# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_e4a7eeb0354675692635eec86e4e72e0_model
# start_datetime = 2025-04-13 09:07:35 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/sg/z3fcysgj5h56dkrzxcppmh3m0000gn/T/RtmptLvmXS/standata-7ac721cd7c6e.json
# init = 2 (Default)
# random
#   seed = 1215366849
# output
#   file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-202504131707-1-0f1591.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-profile-202504131707-1-91c329.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_e4a7eeb0354675692635eec86e4e72e0_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,O2_max,beta,O2_0,sigma
# Adaptation terminated
# Step size = 0.148572
# Diagonal elements of inverse mass matrix:
# 0.00010954, 0.224823, 0.00010873, 0.00053535
-2448.48,0.962847,0.148572,5,31,0,2448.94,401.092,20.8817,407.439,19.2092
-2449.55,0.76046,0.148572,4,15,0,2451.02,399.722,21.0062,409.079,19.3366
-2448.33,0.93539,0.148572,4,15,0,2450.68,401.31,20.6121,406.792,20.0405
-2447.47,0.998279,0.148572,4,27,0,2448.31,401.777,21.1166,406.796,19.8618
-2449.95,0.963191,0.148572,4,31,0,2451.81,406.6,21.1399,402.044,21.1545
-2450.44,0.743402,0.148572,4,31,0,2453.34,401.457,20.883,408.905,19.4507
-2450.13,0.850206,0.148572,5,31,0,2454.05,407.092,21.4919,400.745,21.1729
-2449.54,1,0.148572,2,3,0,2450.13,407.371,21.4698,401.354,21.1374
-2448.5,0.994864,0.148572,4,15,0,2450.35,408.208,21.4041,400.804,20.5821
-2450.55,0.697793,0.148572,2,3,0,2451.33,407.414,21.3652,399.913,20.6474
-2450.65,0.999989,0.148572,3,11,0,2451.14,408.543,21.5782,401.662,20.7733
-2450.48,0.867597,0.148572,5,31,0,2455.54,392.212,19.9427,415.775,19.7245
-2448.18,0.994324,0.148572,6,63,0,2451,405.404,21.3099,404.029,20.5519
-2451.21,0.99309,0.148572,4,15,0,2452.51,407.878,22.0699,399.845,20.9331
-2447.95,0.952222,0.148572,5,31,0,2452.94,401.724,20.8602,406.295,20.6811
-2454.63,0.598835,0.148572,3,11,0,2455.12,404.243,20.3789,408.149,20.6253
-2451.75,1,0.148572,1,1,0,2453.98,403.79,20.3811,407.582,20.6328
-2454.16,0.718063,0.148572,3,15,0,2457.39,399.052,21.129,410.993,20.3228
-2449.82,1,0.148572,3,9,0,2453.94,401.171,20.4897,409.823,20.3312
-2449.06,0.999547,0.148572,4,27,0,2450.21,403.583,21.1454,403.576,19.7703
-2448.92,1,0.148572,2,3,0,2449.14,405.335,21.1089,404.962,19.8104
-2450.11,0.895238,0.148572,4,31,0,2451.91,396.896,20.6281,412.845,20.1762
-2448.44,0.996238,0.148572,5,31,0,2451.1,404.315,21.101,405.722,19.8891
-2448.56,0.990483,0.148572,5,31,0,2449.43,400.573,20.5352,409.82,19.9686
-2448.85,0.839774,0.148572,4,27,0,2451.62,407.554,21.4943,400.353,19.6707
-2448.78,0.808665,0.148572,3,11,0,2450.64,408.525,21.3038,400.84,19.7972
-2449.5,0.845007,0.148572,5,31,0,2450.54,407.143,21.9123,400.35,20.0359
-2452.31,0.959414,0.148572,3,7,0,2452.63,405.637,22.101,402.063,20.0925
-2449.99,1,0.148572,3,7,0,2452.84,405.312,21.8576,401.833,20.1393
-2448.03,0.999507,0.148572,3,15,0,2450.38,407.431,21.4091,401.115,19.8441
-2449.09,0.977774,0.148572,3,15,0,2451,402.894,21.5504,404.612,20.2934
-2450.55,0.839464,0.148572,3,15,0,2452.04,401.633,21.5486,406.406,20.3697
-2454.26,0.942877,0.148572,2,3,0,2454.86,399.081,21.6459,407.368,20.4107
-2448.83,0.982502,0.148572,3,7,0,2457.25,401.485,21.3798,406.082,20.01
