# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_e4a7eeb0354675692635eec86e4e72e0_model
# start_datetime = 2025-04-13 09:07:59 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 7
# data
#   file = /var/folders/sg/z3fcysgj5h56dkrzxcppmh3m0000gn/T/RtmptLvmXS/standata-7ac75ce1be1b.json
# init = 2 (Default)
# random
#   seed = 1928743551
# output
#   file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-202504131707-7-2490b2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-profile-202504131707-7-6add8a.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_e4a7eeb0354675692635eec86e4e72e0_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,O2_max,beta,O2_0,sigma
# Adaptation terminated
# Step size = 0.187721
# Diagonal elements of inverse mass matrix:
# 2.59237e-05, 0.0136114, 8.15395e-05, 0.000675131
-2201.21,0.9429,0.187721,4,15,0,2202.2,493.249,11.2458,244.35,14.8799
-2202.14,0.850499,0.187721,3,15,0,2204.44,495.15,11.0665,244.282,14.3882
-2205.2,0.902766,0.187721,4,15,0,2205.69,493.859,11.3188,244.067,13.7459
-2203.05,0.993667,0.187721,4,15,0,2206.96,496.896,11.2109,241.701,13.9384
-2200.67,1,0.187721,4,15,0,2203.29,493.43,11.276,243.599,14.2626
-2201.97,0.914898,0.187721,4,15,0,2203.17,492.109,11.0073,246.806,14.8852
-2201.81,0.807902,0.187721,3,7,0,2203.88,492.321,11.0038,246.532,14.6467
-2200.91,0.991525,0.187721,2,3,0,2201.91,492.606,11.0228,246.775,14.5959
-2202.35,0.920608,0.187721,4,15,0,2202.74,490.287,11.0655,248.048,14.4039
-2201.78,0.996034,0.187721,4,15,0,2202.94,491.615,10.9674,247.934,14.555
-2203.03,0.927339,0.187721,5,31,0,2204.4,496.33,11.3627,240.585,13.8193
-2202.53,1,0.187721,3,7,0,2203.34,497.607,11.3533,241.097,13.9213
-2202.26,0.858968,0.187721,2,3,0,2203.85,497.341,11.3517,241.248,13.9471
-2201.87,0.988073,0.187721,4,15,0,2203.37,496.874,11.2865,242.108,13.8711
-2200.62,0.997934,0.187721,3,15,0,2203.19,494.816,11.325,242.207,14.3437
-2200.02,0.999833,0.187721,4,15,0,2201.15,495.623,11.2344,242.762,14.2388
-2200.29,0.999609,0.187721,4,31,0,2201.43,492.401,11.1082,245.97,14.2061
-2200.32,0.966148,0.187721,5,31,0,2200.75,495.379,11.2769,242.284,14.646
-2200.28,0.884705,0.187721,4,19,0,2201.95,494.166,11.1647,244.982,14.2658
-2200.56,0.980875,0.187721,2,7,0,2201.41,494.469,11.1411,245.136,14.2535
-2200.49,0.999889,0.187721,4,31,0,2201.24,494.636,11.1863,244.55,14.6717
-2200.48,0.799881,0.187721,3,15,0,2202.99,494.207,11.116,244.403,14.492
-2202.91,0.841364,0.187721,4,15,0,2203.41,494.239,11.0897,246.429,14.3131
-2202.81,0.853303,0.187721,2,3,0,2205.56,492.34,11.0455,245.6,14.1328
-2200.55,0.996737,0.187721,4,15,0,2203.7,494.662,11.1356,244.121,14.741
-2203.09,0.941145,0.187721,4,15,0,2206.18,491.928,11.1528,245.874,15.3077
-2200.77,0.998354,0.187721,4,15,0,2203.7,495.539,11.1652,243.631,14.0007
-2200.33,0.922953,0.187721,4,15,0,2201.58,492.709,11.1486,244.899,14.5001
-2200.73,0.998774,0.187721,4,23,0,2201.71,494.212,11.2394,243.128,14.8092
-2200.33,0.998812,0.187721,4,31,0,2201.4,493.717,11.0829,245.828,14.3553
-2201.95,0.838192,0.187721,3,15,0,2202.51,494.579,11.0745,244.342,14.3971
-2200.77,1,0.187721,3,11,0,2202.13,495.119,11.0933,244.543,14.4003
-2200.97,0.878618,0.187721,3,15,0,2203.34,496.138,11.1476,243.801,14.6441
-2203.56,0.890309,0.187721,4,31,0,2204.52,493.864,11.3644,241.886,13.9221
-2203.84,0.988607,0.187721,2,3,0,2204.52,493.702,11.3927,242.287,13.9417
-2202.53,0.991735,0.187721,4,15,0,2205.07,495.007,11.1004,244.979,15.1817
-2200.62,0.90012,0.187721,4,15,0,2203.73,492.086,11.1749,245.356,14.23
-2200.37,1,0.187721,4,15,0,2200.91,495.338,11.1477,244.064,14.1695
-2204.88,0.849953,0.187721,4,23,0,2205.35,492.692,11.2122,243.862,15.4794
-2201.82,0.994472,0.187721,4,15,0,2206.3,492.951,10.9837,246.813,14.6739
-2200.37,0.828495,0.187721,3,15,0,2206.63,495.056,11.2894,242.239,14.5116
-2200.18,0.972193,0.187721,5,31,0,2202.09,495.409,11.3014,242.486,14.3901
-2201.95,0.995038,0.187721,4,15,0,2202.59,494.058,11.1251,244.711,15.1954
-2206.65,0.940151,0.187721,4,31,0,2211.01,499.32,11.3049,239.761,15.4632
-2206.16,0.924475,0.187721,2,3,0,2207.23,499.568,11.3249,240.127,15.4199
-2201.18,0.999203,0.187721,4,23,0,2206.44,493.357,11.2969,243.325,14.6673
-2201.23,0.994295,0.187721,4,15,0,2202.41,494.93,11.0641,245.268,14.2378
-2200.99,0.893925,0.187721,4,15,0,2204.45,491.85,11.0433,246.513,14.5111
-2200.09,1,0.187721,4,15,0,2201.09,494.4,11.2194,243.237,14.4452
-2200.22,0.890217,0.187721,2,3,0,2201.28,494.406,11.2034,243.322,14.4798
-2199.83,0.997274,0.187721,3,15,0,2201.22,494.439,11.2011,243.573,14.379
-2201.04,0.780756,0.187721,4,15,0,2202.87,493.062,11.2105,244.08,13.9949
-2202.65,0.901186,0.187721,4,15,0,2203.14,492.537,11.0886,247.069,14.9239
-2201.13,0.859083,0.187721,4,15,0,2205,492.488,11.0651,245.675,14.4097
-2202.54,0.962116,0.187721,3,11,0,2203.03,491.446,11.0091,246.693,14.7397
-2204.26,0.966702,0.187721,3,11,0,2206.17,491.287,11.0232,248.347,15.167
-2203.18,1,0.187721,2,3,0,2204.31,490.867,11.0173,248.053,15.1288
-2202.55,0.986084,0.187721,4,15,0,2205.02,490.005,10.9919,248.814,14.3748
-2204.48,0.977807,0.187721,4,15,0,2205.54,490.58,10.8636,249.269,14.7557
-2200.68,0.98318,0.187721,4,31,0,2207.87,492.818,11.2044,245.11,14.1964
-2202.03,0.841259,0.187721,3,7,0,2203.42,491.585,11.2045,245.94,14.3613
-2202.79,0.836688,0.187721,3,15,0,2205.19,490.652,11.1856,245.461,14.6393
-2206.06,0.989739,0.187721,4,23,0,2208.37,497.625,11.1621,243.237,13.5437
-2203.41,1,0.187721,5,31,0,2206.95,493.453,11.195,245.066,13.5526
-2201.14,0.979147,0.187721,4,15,0,2206.03,494.729,11.1121,244.008,14.3096
-2202.96,0.872234,0.187721,4,15,0,2203.68,495.283,11.3168,243.472,14.512
-2202.86,0.998869,0.187721,3,11,0,2203.7,495.508,11.2631,241.391,14.3945
-2201.33,1,0.187721,3,11,0,2203.53,497.274,11.2899,241.081,14.6928
-2201.66,0.937587,0.187721,3,15,0,2204.62,497.857,11.3649,240.672,14.2656
-2204.32,0.789114,0.187721,2,5,0,2205.86,496.744,11.4152,239.302,14.1786
-2202.66,1,0.187721,4,15,0,2204.96,497.833,11.3375,241.592,14.6194
-2201.4,0.997767,0.187721,5,31,0,2203.42,493.154,11.0459,245.533,14.5148
-2201.04,1,0.187721,4,15,0,2202.06,494.896,11.2993,243.321,14.408
-2201.42,0.96697,0.187721,3,15,0,2202.83,492.916,11.2037,243.816,14.2436
-2200.7,1,0.187721,3,15,0,2201.75,493.791,11.1152,244.667,14.0897
-2201.45,0.988019,0.187721,4,15,0,2202.12,491.248,11.1537,245.646,14.6075
