# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_e4a7eeb0354675692635eec86e4e72e0_model
# start_datetime = 2025-04-13 09:08:26 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/sg/z3fcysgj5h56dkrzxcppmh3m0000gn/T/RtmptLvmXS/standata-7ac72eb66e0a.json
# init = 2 (Default)
# random
#   seed = 344357173
# output
#   file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-202504131708-2-9276c2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-profile-202504131708-2-8bd890.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_e4a7eeb0354675692635eec86e4e72e0_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,O2_max,beta,O2_0,sigma
# Adaptation terminated
# Step size = 0.274508
# Diagonal elements of inverse mass matrix:
# 0.0628873, 35.0158, 0.000452616, 0.000647938
-3721.53,0.820956,0.274508,3,7,0,3723.66,47.3624,-27.0678,467.229,100.949
-3721.91,0.984725,0.274508,3,15,0,3724.21,38.5763,-31.4503,464.583,99.5323
-3717.7,0.971543,0.274508,4,15,0,3722.67,35.8045,-19.506,458.082,96.2231
-3717.77,0.996632,0.274508,3,11,0,3718.33,38.4787,-19.6062,462.669,94.27
-3723.62,0.885035,0.274508,2,7,0,3725.25,41.6919,-17.3059,466.662,88.6168
-3718.61,0.567633,0.274508,3,15,0,3728.26,32.79,-19.5345,452.31,93.9094
-3719.2,0.754032,0.274508,2,3,0,3721.01,32.8876,-18.1783,450.728,93.6976
-3719.33,0.984858,0.274508,4,15,0,3720.03,41.9573,-24.8075,469.514,97.9002
-3717.79,0.999401,0.274508,3,15,0,3719.62,39.0426,-22.0099,462.01,94.8642
-3718.22,0.980747,0.274508,3,7,0,3718.94,41.5696,-16.915,466.39,96.6253
-3719.01,0.99685,0.274508,3,15,0,3720.31,50.7667,-25.7329,475.908,95.3841
-3718.05,0.802155,0.274508,4,15,0,3720.11,35.7702,-19.2214,460.744,97.4471
-3717.88,0.99044,0.274508,4,15,0,3718.47,41.9902,-22.2848,466.037,95.053
-3718.89,0.944586,0.274508,3,7,0,3719.41,35.8304,-25.9679,458.067,96.5069
-3717.98,0.859029,0.274508,4,15,0,3720.71,29.8817,-13.959,454.063,95.8342
-3719.06,0.902906,0.274508,3,7,0,3719.4,30.04,-11.1118,456.811,96.2737
-3719.72,0.896143,0.274508,3,7,0,3720.52,24.9774,-17.3213,452.78,94.522
-3718.83,0.901906,0.274508,4,15,0,3721.45,41.2354,-15.5064,460.955,95.2411
-3717.61,0.875366,0.274508,2,7,0,3719.75,35.8909,-17.0104,458.601,95.135
-3719.12,0.79901,0.274508,2,7,0,3720.62,31.077,-22.8601,458.084,95.1531
-3719.61,0.988264,0.274508,4,15,0,3719.7,48.0383,-17.4334,467.595,96.4401
-3721.46,0.999405,0.274508,4,15,0,3722.62,36.1981,-25.5346,457.677,90.1421
-3719.08,0.931268,0.274508,4,15,0,3724.39,23.3564,-12.3194,445.581,94.9147
-3722.41,0.861502,0.274508,4,15,0,3724.82,46.5773,-23.048,473.919,102.25
-3722.54,0.957728,0.274508,3,7,0,3724.01,49.4987,-18.0739,473.758,102.276
-3718.45,0.990837,0.274508,2,7,0,3723.66,41.4709,-22.6242,464.671,98.1483
-3720.39,0.806771,0.274508,4,15,0,3721.72,31.1183,-16.938,459.433,91.3663
-3719.69,0.986616,0.274508,3,15,0,3721.29,31.0267,-15.1244,450.055,92.075
-3719.25,0.981773,0.274508,3,7,0,3722.48,27.3791,-15.0707,445.85,96.2745
-3720.29,0.970243,0.274508,3,7,0,3721.11,26.3752,-10.392,444.505,93.5148
-3720.71,0.830437,0.274508,2,3,0,3722.88,25.8834,-12.4645,442.967,92.9714
-3719.8,1,0.274508,2,3,0,3720.83,26.0867,-11.7666,445.024,93.2451
-3719.21,0.965981,0.274508,4,15,0,3721.79,42.4297,-21.706,468.362,99.1714
-3719.14,0.961453,0.274508,4,15,0,3720.63,43.4183,-23.9107,470.999,93.7199
-3718.51,0.990795,0.274508,4,15,0,3721.05,29.4232,-15.208,449.442,94.1481
-3718.4,0.995646,0.274508,4,15,0,3719.72,27.5406,-12.2478,452.028,95.8974
-3718.2,0.998969,0.274508,4,15,0,3718.65,28.6069,-17.1875,450.918,94.6166
-3720.24,0.745261,0.274508,3,15,0,3723.04,29.0019,-12.3723,450.399,100.084
-3718.63,0.92313,0.274508,4,15,0,3721.71,35.9813,-17.5914,458.535,92.2667
-3719.65,0.980925,0.274508,4,15,0,3720.78,29.7903,-9.95758,452.459,98.2567
-3718.19,0.93672,0.274508,4,15,0,3721.77,42.99,-24.76,467.073,96.1345
-3718.83,0.871344,0.274508,2,7,0,3720.09,46.9811,-23.9804,473.182,97.1564
-3718,0.998391,0.274508,4,15,0,3719.86,32.5206,-20.3039,456.474,94.4407
-3720.4,0.910737,0.274508,2,7,0,3721.19,28.8646,-25.7197,449.361,96.3073
-3718.35,1,0.274508,3,7,0,3721.16,34.5151,-20.6048,457.819,92.9342
-3718.34,0.879663,0.274508,3,7,0,3719.34,34.105,-18.0304,453.117,95.3307
-3718.09,0.936425,0.274508,3,15,0,3719.78,34.891,-21.8984,456.59,96.0291
-3719.17,0.964563,0.274508,4,15,0,3721.75,27.3674,-10.5128,450.167,97.6321
-3719.72,0.972493,0.274508,4,15,0,3720.96,22.1785,-14.0646,443.325,96.0019
-3718.17,0.950556,0.274508,4,15,0,3720.63,35.9899,-22.6335,461.548,94.8571
-3719.38,0.975782,0.274508,3,15,0,3721.53,37.671,-20.7706,457.935,91.8342
-3720.73,0.877941,0.274508,4,15,0,3723.1,42.4965,-28.7267,466.39,91.245
-3719.29,0.936561,0.274508,3,7,0,3723.35,52.8011,-23.6474,474.951,94.706
-3721.15,0.848633,0.274508,4,15,0,3722.73,24.7575,-21.5755,443.328,96.6514
-3719.1,0.993864,0.274508,3,7,0,3723.7,30.4614,-18.747,448.845,94.3929
-3721.65,0.827596,0.274508,2,7,0,3723.03,29.6722,-20.0385,444.026,94.8996
-3721,1,0.274508,2,7,0,3723.51,20.5407,-12.9125,449.154,95.9656
-3718.62,0.996102,0.274508,4,15,0,3723.31,28.5463,-11.4568,452.291,96.9077
-3717.76,0.87643,0.274508,4,15,0,3720.27,37.0823,-21.0045,460.212,94.5225
-3719.45,0.911826,0.274508,4,15,0,3721.52,45.5461,-30.6931,469.141,95.8525
-3719.28,0.900546,0.274508,4,15,0,3721.75,45.6703,-27.4283,471.043,93.4479
-3721.71,0.806362,0.274508,5,31,0,3723.62,19.0834,-8.00324,444.984,92.4572
