# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_e4a7eeb0354675692635eec86e4e72e0_model
# start_datetime = 2025-04-13 09:08:40 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 7
# data
#   file = /var/folders/sg/z3fcysgj5h56dkrzxcppmh3m0000gn/T/RtmptLvmXS/standata-7ac7f6a0cb6.json
# init = 2 (Default)
# random
#   seed = 2018221287
# output
#   file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-202504131708-7-73b1fe.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-profile-202504131708-7-761ecd.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_e4a7eeb0354675692635eec86e4e72e0_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,O2_max,beta,O2_0,sigma
# Adaptation terminated
# Step size = 0.137932
# Diagonal elements of inverse mass matrix:
# 2.9335e-05, 0.00229136, 8.36538e-05, 0.000634111
-2038.61,1,0.137932,4,15,0,2040.68,871.356,7.15071,229.041,11.3389
-2037.09,0.908007,0.137932,4,15,0,2043,870.651,7.2028,226.96,11.3156
-2041.84,0.960066,0.137932,4,31,0,2045.07,867.971,7.27963,223.17,10.686
-2040.22,0.712049,0.137932,4,31,0,2048.76,854.298,7.27842,226.156,11.5434
-2038.13,0.999117,0.137932,4,31,0,2045.93,872.275,7.15076,228.758,11.5789
-2039.85,0.994698,0.137932,3,15,0,2041.54,874.453,7.12687,229.673,11.4446
-2040.36,0.792786,0.137932,4,15,0,2042.73,872.713,7.11053,230.529,11.7621
-2035.85,0.957213,0.137932,5,31,0,2041.32,863.859,7.30421,223.014,11.3356
-2035.88,0.969668,0.137932,4,15,0,2036.22,864.39,7.29507,223.135,11.4225
-2035.92,0.999685,0.137932,4,15,0,2037.19,859.856,7.31864,223.166,11.482
-2036.74,0.98963,0.137932,4,31,0,2040.65,858.984,7.28505,225.008,11.3657
-2035.73,0.998029,0.137932,4,15,0,2037.08,865.099,7.30631,222.793,11.4567
-2035.71,0.996184,0.137932,4,31,0,2038.34,862.349,7.26425,225.196,11.8288
-2035.51,1,0.137932,4,15,0,2035.76,863.367,7.26111,225.252,11.8116
-2035.54,0.992357,0.137932,5,31,0,2036.69,864.74,7.24648,225.561,11.3857
-2035.17,0.999935,0.137932,4,15,0,2035.75,864.511,7.2841,224.088,11.5442
-2035.76,0.890965,0.137932,2,7,0,2036.25,864.251,7.28424,224.521,11.5428
-2035.34,0.918973,0.137932,3,15,0,2036.97,865.096,7.2642,225.077,11.5313
-2035.47,0.835673,0.137932,3,15,0,2037.43,864.27,7.24501,225.58,11.6072
-2036.75,0.89376,0.137932,2,7,0,2036.97,864.296,7.25172,226.218,11.568
-2035.73,0.999543,0.137932,5,39,0,2036.92,860.432,7.29779,223.934,11.5009
-2035.82,0.999486,0.137932,4,31,0,2036.94,867.717,7.24594,225.347,11.8625
-2036.08,0.892397,0.137932,4,31,0,2037.39,861.552,7.317,223.491,11.5985
-2035.65,0.977939,0.137932,2,7,0,2036.55,860.693,7.31174,223.548,11.6064
-2035.89,0.923763,0.137932,2,3,0,2036.19,860.835,7.31105,223.764,11.5957
-2035.65,0.999612,0.137932,5,31,0,2036.07,865.168,7.29956,223.517,11.6086
-2037.66,0.921063,0.137932,4,15,0,2039.02,863.461,7.32668,221.943,11.1031
-2036.53,0.857569,0.137932,3,11,0,2038.88,862.012,7.32721,222.969,11.3849
-2039.62,0.995258,0.137932,5,31,0,2040.51,857.904,7.40402,219.227,11.5472
-2039.52,0.999659,0.137932,3,7,0,2039.76,858.924,7.41339,219.677,11.5128
-2038.36,0.955124,0.137932,3,15,0,2041.43,859.391,7.37619,220.158,11.6271
-2038.02,0.999973,0.137932,4,15,0,2038.79,857.485,7.38654,220.407,11.6987
-2036.3,0.8859,0.137932,5,31,0,2041.25,861.226,7.29014,224.828,11.6326
-2036.89,0.94068,0.137932,5,31,0,2037.78,867.229,7.25999,224.07,11.268
-2038.47,0.921205,0.137932,5,31,0,2039.5,862.494,7.31774,223.659,11.1668
-2038.25,0.99908,0.137932,4,31,0,2040.06,863.775,7.34449,220.754,11.3777
-2038.39,0.995798,0.137932,4,15,0,2038.96,863.533,7.36758,220.975,11.3938
-2035.95,0.999999,0.137932,5,31,0,2038.72,862.073,7.28315,224.6,11.9306
-2037.93,0.991193,0.137932,4,31,0,2038.78,866.853,7.23977,225.801,12.3081
-2035.49,1,0.137932,4,15,0,2038.04,865.894,7.23457,225.832,11.6929
-2035.97,0.95548,0.137932,4,15,0,2036.25,864.777,7.24137,225.548,11.86
-2035.95,1,0.137932,5,31,0,2036.41,868.035,7.22477,225.794,11.4509
-2037.05,0.902592,0.137932,5,31,0,2038.56,858.227,7.36152,221.399,11.6011
-2036.82,0.998115,0.137932,4,31,0,2039.2,865.669,7.32671,221.633,11.4336
-2036.11,0.999436,0.137932,4,15,0,2038.11,863.457,7.28493,224.056,11.1899
