# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_e4a7eeb0354675692635eec86e4e72e0_model
# start_datetime = 2025-04-13 09:07:14 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/sg/z3fcysgj5h56dkrzxcppmh3m0000gn/T/RtmptLvmXS/standata-7ac77924a6e5.json
# init = 2 (Default)
# random
#   seed = 1264721614
# output
#   file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-202504131707-1-1ad573.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-profile-202504131707-1-3f6ed9.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_e4a7eeb0354675692635eec86e4e72e0_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,O2_max,beta,O2_0,sigma
# Adaptation terminated
# Step size = 0.189474
# Diagonal elements of inverse mass matrix:
# 3.36388e-05, 0.0113252, 0.000119993, 0.000777437
-2402.23,0.953604,0.189474,3,15,0,2403.79,571.538,8.96315,248.919,18.9071
-2402.98,0.998678,0.189474,4,15,0,2403.86,570.811,9.05281,246.486,19.6483
-2404.82,0.933923,0.189474,4,15,0,2406.02,571.397,8.82832,250.366,18.1423
-2404.75,0.999845,0.189474,4,31,0,2406.29,572.547,8.87305,250.124,17.9347
-2404.86,0.95685,0.189474,4,15,0,2407.1,576.28,8.88193,249.01,18.4136
-2404.25,0.923323,0.189474,4,15,0,2407.09,567.649,9.13506,246.598,18.7707
-2404.13,0.954335,0.189474,4,15,0,2405.54,577.884,9.00966,244.971,19.4074
-2402.65,0.999777,0.189474,4,15,0,2405.12,568.576,8.95324,249.476,18.8008
-2402.92,0.975556,0.189474,4,15,0,2404.02,570.162,8.8996,249.618,19.2851
-2402.49,0.998053,0.189474,4,15,0,2403.58,571.46,8.93857,249.109,18.3493
-2401.95,0.836164,0.189474,4,15,0,2404.86,572.195,9.01571,246.873,18.2735
-2401.46,0.898344,0.189474,3,15,0,2403.01,572.539,9.07768,245.528,18.9165
-2403.6,0.731665,0.189474,2,7,0,2404.56,571.38,9.03316,245.334,18.8251
-2404.37,1,0.189474,3,11,0,2404.73,572.082,9.08438,244.092,19.4362
-2402.86,0.999998,0.189474,4,15,0,2405.45,569.57,9.13042,245.12,18.7695
-2403.53,0.984815,0.189474,4,15,0,2406.69,574.896,9.2027,242.633,19.2643
-2403.86,0.993181,0.189474,4,15,0,2406.15,577.465,9.04796,244.893,18.3515
-2402.8,1,0.189474,4,15,0,2404.59,569.784,9.1331,245.827,18.72
-2404.17,0.99197,0.189474,3,11,0,2405.85,578.271,9.07625,243.885,19.2718
-2407.46,0.894376,0.189474,4,15,0,2408.32,567.075,8.98882,250.348,17.8688
-2403.88,0.977026,0.189474,4,15,0,2408.5,574.447,8.91589,249.186,18.4637
-2402.11,1,0.189474,4,15,0,2404.5,571.633,9.02511,246.877,18.2266
-2402.8,0.998178,0.189474,4,31,0,2403.91,569.813,8.88537,250.357,18.699
-2403.77,0.952833,0.189474,3,7,0,2404.09,570.051,8.87475,250.993,18.3452
-2402.59,0.999344,0.189474,4,15,0,2404.83,568.563,8.98427,248.721,19.041
-2402.06,0.634593,0.189474,2,3,0,2406.22,570.128,8.95097,248.837,19.0377
-2402.4,0.881154,0.189474,2,7,0,2404.23,570.791,8.94719,247.961,18.9927
-2401.6,0.963415,0.189474,3,11,0,2403.46,571.681,8.97286,248.125,18.9495
-2401.83,0.99031,0.189474,5,31,0,2406.15,572.638,9.11062,244.779,19.0957
-2403.1,0.873312,0.189474,4,15,0,2405.5,569.869,8.96064,248.481,19.5483
-2403.12,0.880159,0.189474,4,15,0,2404.55,572.275,8.97317,248.922,19.0316
-2403.39,0.994263,0.189474,4,15,0,2405.26,572.582,8.92723,249.582,18.4629
-2402.69,0.99091,0.189474,2,7,0,2404.39,572.425,8.93108,247.528,18.7931
-2402.7,0.776165,0.189474,4,31,0,2406.91,574.098,8.96897,248.132,18.8016
-2404.2,0.529144,0.189474,3,15,0,2409.97,567.605,8.97751,250.14,18.6579
-2402.34,0.950724,0.189474,3,15,0,2407.56,572.069,8.94819,247.472,18.6202
-2402.75,0.915169,0.189474,4,15,0,2404.2,569.167,9.06447,247.44,18.5234
-2401.88,1,0.189474,4,15,0,2403.2,572.544,8.98638,247.385,18.3443
-2405.49,0.925104,0.189474,4,15,0,2407.85,565.486,8.96895,250.715,19.0582
-2403.57,0.999531,0.189474,3,7,0,2405.98,568.108,8.88748,250.873,19.0287
-2402.22,0.979673,0.189474,4,15,0,2404.28,571.083,8.97788,248.521,19.2363
-2402.22,0.832009,0.189474,2,7,0,2404.59,571.083,8.97788,248.521,19.2363
-2401.74,0.998898,0.189474,4,31,0,2402.87,571.382,9.07471,245.582,18.9125
-2401.55,0.994081,0.189474,3,15,0,2403.22,572.58,9.01588,247.113,18.6064
-2402.18,0.992281,0.189474,4,15,0,2402.99,571.144,8.91755,248.959,19.0603
-2403.4,0.98346,0.189474,4,15,0,2404.92,570.214,8.95407,249.116,19.6483
-2402.48,0.999257,0.189474,4,31,0,2404.73,571.902,9.09576,245.666,19.4483
-2401.76,0.993531,0.189474,4,15,0,2402.8,573.849,9.03872,245.481,19.0979
-2405.17,0.989311,0.189474,4,15,0,2405.83,572.67,8.95563,248.263,17.6073
-2406.09,0.983064,0.189474,4,15,0,2407.79,569.878,9.00289,247.458,20.2936
-2402.59,0.981697,0.189474,4,15,0,2407.06,575.209,9.10826,244.696,18.6536
-2402.47,0.846731,0.189474,2,3,0,2404.44,574.527,9.06071,244.412,18.5243
-2401.53,0.962709,0.189474,3,15,0,2403.49,573.012,9.01502,246.964,18.9729
-2404.6,0.917518,0.189474,4,15,0,2405.27,572.031,9.26193,242.81,19.0156
-2403.77,0.997179,0.189474,4,15,0,2407.87,573.738,8.94935,248.457,19.6552
-2402.87,0.985061,0.189474,3,7,0,2403.88,573.39,8.94669,248.071,19.5478
-2403.51,0.854043,0.189474,4,15,0,2405.46,575.53,8.97115,245.526,18.9653
-2403.34,0.907698,0.189474,3,15,0,2405.05,574.619,9.00036,247.55,19.1478
-2401.53,0.998127,0.189474,3,11,0,2403.59,571.074,9.04731,246.779,18.8656
