# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_e4a7eeb0354675692635eec86e4e72e0_model
# start_datetime = 2025-04-13 09:07:44 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 5
# data
#   file = /var/folders/sg/z3fcysgj5h56dkrzxcppmh3m0000gn/T/RtmptLvmXS/standata-7ac7241b0d6a.json
# init = 2 (Default)
# random
#   seed = 134518345
# output
#   file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-202504131707-5-10cea8.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-profile-202504131707-5-3a8c06.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_e4a7eeb0354675692635eec86e4e72e0_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,O2_max,beta,O2_0,sigma
# Adaptation terminated
# Step size = 0.18129
# Diagonal elements of inverse mass matrix:
# 2.72964e-05, 0.00781194, 6.18352e-05, 0.000579346
-2408.16,0.994941,0.18129,3,11,0,2408.41,449.752,8.5239,274.42,14.9674
-2408.82,0.765283,0.18129,3,7,0,2411.37,450.142,8.49358,272.644,15.1441
-2407.3,1,0.18129,3,15,0,2411.25,452.189,8.51418,272.646,15.8593
-2406.57,0.997168,0.18129,3,7,0,2407.45,451.273,8.51971,272.685,15.7439
-2409.56,0.792048,0.18129,3,11,0,2410.07,450.471,8.52735,274.52,15.9915
-2409.64,0.975204,0.18129,4,31,0,2411.14,451.714,8.69616,271.521,15.3102
-2406.92,0.875137,0.18129,3,11,0,2413.76,451.752,8.66321,270.397,15.2091
-2407.98,0.870571,0.18129,4,31,0,2408.72,451.56,8.58691,272.797,15.8541
-2407.89,0.986336,0.18129,4,19,0,2408.71,452.269,8.63991,271.706,15.6375
-2407.24,0.983735,0.18129,2,7,0,2408.48,450.987,8.62765,270.779,15.6479
-2407.02,0.898186,0.18129,3,15,0,2409.11,452.122,8.65717,270.797,15.8725
-2406.7,0.985831,0.18129,3,15,0,2407.66,452.283,8.58336,271.108,15.606
-2409.15,0.85417,0.18129,4,15,0,2409.77,451.047,8.60552,270.743,16.142
-2410.06,0.867026,0.18129,3,7,0,2411.72,450.513,8.64879,272.878,15.9128
-2410.38,0.944378,0.18129,4,31,0,2413.59,454.207,8.67338,268.429,16.2219
-2406.3,0.971792,0.18129,5,31,0,2411.51,450.855,8.60889,272.112,15.6595
-2406.1,0.984914,0.18129,4,31,0,2406.84,449.938,8.54303,273.484,15.5096
-2409.02,0.84027,0.18129,3,15,0,2411.18,447.662,8.62454,273.519,15.135
-2411.14,0.869338,0.18129,4,15,0,2412.81,454.706,8.53253,271.471,14.8771
-2409.66,0.761304,0.18129,3,7,0,2413.75,452.063,8.59242,270.304,14.9714
-2407.43,0.980812,0.18129,2,3,0,2410.03,452.389,8.62163,270.619,14.9893
-2408.88,0.79939,0.18129,5,31,0,2410.79,448.422,8.46879,274.016,16.0594
-2407,0.944224,0.18129,4,15,0,2410.47,450.554,8.47886,274.421,15.483
-2406.92,0.999616,0.18129,3,15,0,2407.29,449.387,8.45986,274.081,15.5582
-2406.91,0.982446,0.18129,5,31,0,2407.83,448.926,8.50873,274.709,15.2185
-2407.99,0.984715,0.18129,4,31,0,2409.14,450.43,8.48223,273.83,16.2161
-2407.39,0.987756,0.18129,4,31,0,2409.29,449.719,8.44293,274.606,15.9696
-2407.5,0.95898,0.18129,2,7,0,2408,449.651,8.45829,275.145,15.8793
-2406.87,0.986688,0.18129,5,31,0,2408.57,451.33,8.57356,271.411,15.4645
-2406.52,0.996128,0.18129,4,31,0,2407.99,450.335,8.58017,273.051,15.6008
-2407.4,0.966948,0.18129,5,31,0,2408.85,451.982,8.71482,270.169,15.3491
-2406.96,0.999978,0.18129,4,31,0,2408.86,449.477,8.4249,274.904,15.3603
-2413.41,0.913853,0.18129,3,7,0,2414.86,445.706,8.66422,273.627,15.1021
-2413.02,0.986984,0.18129,3,15,0,2418.21,455.363,8.46611,271.574,16.1248
-2412.56,0.989162,0.18129,3,7,0,2413.69,455.156,8.4667,272.018,16.0918
-2410.39,0.960646,0.18129,3,7,0,2413.4,454.103,8.49884,271.22,15.9859
-2407.13,0.979528,0.18129,3,15,0,2411.55,453.337,8.59168,271.111,15.6269
-2408.09,0.956785,0.18129,4,15,0,2410.97,453.098,8.50293,272.571,15.3387
-2410.51,0.768366,0.18129,5,31,0,2414.29,448.857,8.42859,274.071,14.9474
-2408.3,0.992467,0.18129,3,7,0,2410.74,450.452,8.44968,275.085,15.1312
-2407.37,0.992552,0.18129,4,15,0,2409.03,447.115,8.45501,275.672,15.2878
-2407.76,0.954555,0.18129,4,15,0,2408.33,447.487,8.48948,275.81,15.3488
-2408.29,0.999535,0.18129,5,31,0,2410.51,454.164,8.7597,268.44,15.4926
-2410.41,0.998176,0.18129,3,15,0,2411.41,454.509,8.85293,266.392,15.5583
-2409.64,0.999043,0.18129,3,7,0,2410.7,455.18,8.81048,266.852,15.715
-2408.91,0.956962,0.18129,4,15,0,2410.85,452.471,8.79961,268.408,15.5441
-2411.13,0.839146,0.18129,2,3,0,2411.38,452.474,8.83375,268.932,15.4654
-2407.32,0.993858,0.18129,4,23,0,2416.4,449.041,8.63977,272.504,15.5626
-2408.18,0.995438,0.18129,4,15,0,2408.68,453.535,8.54634,271.674,15.8932
-2407.1,0.947958,0.18129,3,15,0,2409.69,452.53,8.52202,272.275,15.6518
-2406.13,0.99328,0.18129,3,15,0,2408.37,451.312,8.54599,272.429,15.5138
-2406.61,0.952774,0.18129,4,31,0,2407.24,451.585,8.56124,271.634,15.4953
