# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_e4a7eeb0354675692635eec86e4e72e0_model
# start_datetime = 2025-04-13 09:07:22 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 6
# data
#   file = /var/folders/sg/z3fcysgj5h56dkrzxcppmh3m0000gn/T/RtmptLvmXS/standata-7ac737bcc1ae.json
# init = 2 (Default)
# random
#   seed = 743763481
# output
#   file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-202504131707-6-8e3880.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-profile-202504131707-6-3dbfef.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_e4a7eeb0354675692635eec86e4e72e0_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,O2_max,beta,O2_0,sigma
# Adaptation terminated
# Step size = 0.196927
# Diagonal elements of inverse mass matrix:
# 2.50086e-05, 0.013816, 0.000163072, 0.000702107
-2332.51,0.995723,0.196927,3,15,0,2335.23,593.596,12.8303,182.343,17.425
-2331.98,0.956433,0.196927,4,15,0,2333.18,592.283,13.0025,181.805,16.8716
-2331.74,0.986958,0.196927,4,15,0,2332.57,592.956,12.982,181.773,17.4872
-2331.98,0.923195,0.196927,3,15,0,2333.26,593.056,12.9762,181.007,17.5501
-2333.37,0.969934,0.196927,3,7,0,2333.58,594.205,12.8681,181.454,17.7928
-2332.72,0.984858,0.196927,4,15,0,2334.57,594.55,13.0905,179.858,16.6446
-2334.93,0.868829,0.196927,4,31,0,2335.82,598.834,13.0817,178.339,16.941
-2336.03,1,0.196927,3,15,0,2339.5,598.802,13.1921,174.886,16.9864
-2336.16,0.985922,0.196927,3,7,0,2337.69,599.41,13.3161,174.684,16.8128
-2331.8,0.991246,0.196927,4,23,0,2337.97,595.352,13.0171,179.884,16.7782
-2331.69,0.995757,0.196927,4,15,0,2332.21,594.372,13.0644,179.633,17.0291
-2333.19,0.813579,0.196927,4,19,0,2333.75,593.836,12.9191,180.553,16.9605
-2331.7,0.948344,0.196927,2,3,0,2333.99,594.721,12.9253,180.873,17.0598
-2332.61,0.979684,0.196927,4,15,0,2333.12,595.258,13.155,178.335,17.3384
-2331.34,0.985285,0.196927,4,31,0,2334.43,593.124,12.9624,181.771,17.3258
-2331.85,0.9872,0.196927,3,7,0,2332.17,595.515,12.9638,180.351,17.4199
-2332.2,0.923334,0.196927,3,15,0,2333.42,592.153,13.0125,181.058,17.2604
-2334.71,0.984434,0.196927,4,31,0,2336.03,599.387,13.1568,176.701,16.8494
-2333.76,1,0.196927,4,15,0,2335.13,597.803,13.1552,176.3,17.1393
-2333.09,0.978881,0.196927,4,15,0,2334.35,597.749,13.1421,177.619,17.3227
-2332.11,0.997258,0.196927,4,31,0,2333.71,594.965,13.0729,179.18,17.5369
-2331.83,0.987768,0.196927,4,31,0,2332.54,594.506,12.992,180.859,16.7036
-2332.01,0.954781,0.196927,4,31,0,2333.01,596.007,13.0706,179.035,16.8565
-2334.42,0.953617,0.196927,4,15,0,2335.5,598.235,13.2484,175.682,16.876
-2333.1,0.997032,0.196927,3,7,0,2334.7,597.153,13.1738,177.018,16.9043
-2332.64,0.97298,0.196927,3,15,0,2337.62,596.092,13.1654,177.808,17.063
-2334.32,0.89901,0.196927,4,15,0,2334.98,593.543,13.1797,178.33,17.0231
-2332.37,0.999323,0.196927,4,15,0,2335.24,595.51,12.9846,179.543,16.8082
-2331.93,0.994733,0.196927,2,7,0,2333.98,593.618,13.0402,181.035,17.143
-2333.64,0.953977,0.196927,3,11,0,2336.26,596.455,12.9213,179.697,17.5001
-2334.09,0.996197,0.196927,3,7,0,2334.27,596.696,12.9084,179.704,17.5084
-2333.18,1,0.196927,3,15,0,2336.47,594.708,13.1788,178.141,17.0843
-2332.63,0.99638,0.196927,4,15,0,2333.95,595.671,13.1288,178.079,17.4996
-2335.12,0.693416,0.196927,3,11,0,2336.86,595.253,13.0814,177.538,17.2996
-2335.87,1,0.196927,3,11,0,2337.07,598.41,13.1951,177.698,17.2205
-2333.81,0.996809,0.196927,4,19,0,2336.92,591.705,12.9502,183.772,17.3553
-2331.77,0.970105,0.196927,3,15,0,2334.79,593.555,12.945,182.171,16.8596
-2332.1,0.983207,0.196927,4,23,0,2333.15,596.156,13.1043,178.758,17.1477
-2337.35,0.719504,0.196927,4,15,0,2338.48,598.433,13.195,174.668,17.6491
-2335.24,0.984851,0.196927,4,31,0,2338.91,594.166,13.0769,178.395,17.8698
-2333.79,1,0.196927,3,11,0,2338.15,596.267,13.1682,178.615,16.9577
-2332.24,0.989929,0.196927,3,13,0,2335.46,593.936,13.0547,179.883,17.6105
-2332.08,0.990331,0.196927,5,31,0,2332.94,594.821,13.0565,179.557,16.69
-2332.29,0.989451,0.196927,4,31,0,2333.37,593.205,12.8134,183.26,17.4939
-2334.06,0.960691,0.196927,4,31,0,2334.34,597.674,12.9562,179.023,16.8221
-2332.52,0.969402,0.196927,3,7,0,2337.53,596.664,13.0096,178.91,16.8874
-2334.58,0.993331,0.196927,4,31,0,2337.59,589.282,12.8009,185.482,16.3451
-2333.79,0.9184,0.196927,4,15,0,2336.52,594.048,13.103,180.247,17.8368
-2331.98,0.91161,0.196927,4,19,0,2334.93,595.072,12.9084,181.3,16.8812
-2331.6,0.998976,0.196927,3,7,0,2332.19,594.283,12.9103,181.741,16.884
-2333.38,0.781248,0.196927,3,15,0,2334.99,595.165,12.8538,182.701,17.2703
-2331.62,0.99817,0.196927,3,15,0,2333.57,591.799,12.9521,182.337,17.0352
-2333.5,0.728242,0.196927,3,15,0,2335.67,592.282,12.8729,181.835,16.8565
-2333.65,0.991786,0.196927,3,11,0,2334.72,593.649,12.8503,183.913,17.2201
-2334.24,0.997793,0.196927,3,7,0,2334.48,593.181,12.7962,182.275,17.4159
-2334.14,0.995484,0.196927,4,23,0,2334.94,593.546,13.0796,181.359,16.9888
-2335.45,0.853687,0.196927,3,11,0,2337.58,593.19,12.9943,179.518,16.7463
-2336.99,0.803585,0.196927,2,7,0,2339.14,595.872,12.999,181.846,16.8784
-2331.51,0.901102,0.196927,2,3,0,2337.9,594.872,12.9743,180.47,16.9074
-2331.42,0.999432,0.196927,4,31,0,2333.01,591.911,12.8773,183.21,17.0835
-2332.02,0.98407,0.196927,4,15,0,2332.23,591.222,12.8463,183.832,17.5136
-2332.3,0.990583,0.196927,4,15,0,2332.97,593.362,12.7991,183.277,17.028
-2332,0.850506,0.196927,3,7,0,2335.64,591.041,12.9442,182.93,17.0508
-2331.85,0.908662,0.196927,3,15,0,2334.05,590.965,12.8426,184.057,16.9607
-2332.5,0.996486,0.196927,4,15,0,2332.69,591.091,12.7644,185.156,17.4126
-2332.63,0.985462,0.196927,4,23,0,2334.61,595.845,13.1618,178.191,17.0826
-2332.1,0.995961,0.196927,4,15,0,2334.05,593.427,13.0718,180.251,16.9023
-2332.66,0.964604,0.196927,4,15,0,2334.64,595.532,12.8682,181.709,17.0823
-2334.39,0.865463,0.196927,3,11,0,2335.63,590.501,13.0303,182.297,16.6273
-2334.84,0.984256,0.196927,4,15,0,2338.09,593.201,12.6874,185.195,16.8895
-2333.15,0.986017,0.196927,4,23,0,2338.46,592.234,13.0489,181.04,16.591
-2332,0.987146,0.196927,3,15,0,2335.65,592.523,12.9694,181.556,17.5977
-2331.89,0.997221,0.196927,4,31,0,2334.06,595.478,12.9995,179.997,16.7589
-2331.65,0.997544,0.196927,3,7,0,2332.18,594.888,13.0274,179.847,16.8392
-2337.43,0.876144,0.196927,3,7,0,2338.43,598.263,12.8233,180.946,16.8806
-2332.96,0.959714,0.196927,3,7,0,2338.63,593.287,13.0737,181.13,17.2262
-2331.72,1,0.196927,4,31,0,2333.22,595.672,13.0545,179.419,17.305
-2331.68,0.810448,0.196927,4,23,0,2334.77,592.007,12.9191,182.854,17.454
-2332,0.950173,0.196927,3,7,0,2332.19,593.13,12.9011,182.955,17.4622
-2332.52,0.986662,0.196927,4,31,0,2333.81,592.854,12.9503,181.41,17.7821
-2332.88,0.99806,0.196927,4,23,0,2334.83,595.613,13.1153,178.061,17.5847
-2331.8,0.997807,0.196927,4,15,0,2333.01,595.063,13.0113,179.86,16.7751
-2331.81,0.882376,0.196927,3,11,0,2332.79,594.741,12.9878,179.908,17.0271
-2332.32,0.988667,0.196927,4,15,0,2335.89,591.011,12.9467,182.718,17.4872
-2331.98,1,0.196927,4,15,0,2332.55,592.124,12.9548,182.425,17.567
-2332.39,0.998364,0.196927,3,7,0,2332.44,591.721,12.9708,182.097,17.6434
-2332.17,0.956455,0.196927,4,15,0,2334,596.064,13.0139,179.704,16.7567
-2333.84,0.852932,0.196927,4,15,0,2334.27,596.25,13.0086,178.421,16.7745
-2333.9,0.970635,0.196927,3,11,0,2335.18,595.75,13.106,179.679,16.6614
-2333.45,1,0.196927,4,15,0,2334.29,594.918,13.0112,179.145,17.7397
-2332.73,0.999924,0.196927,4,15,0,2334.02,594.481,13.0193,179.633,17.7443
-2332.97,0.989286,0.196927,4,15,0,2335.76,596.943,13.1751,177.27,17.3955
-2334.19,0.834913,0.196927,4,31,0,2335.63,589.53,12.8108,184.083,16.8752
-2333.37,0.995325,0.196927,4,15,0,2335.56,593.84,12.813,182.444,16.6434
-2333.57,0.89772,0.196927,4,15,0,2335.48,593.141,12.819,183.87,16.4789
-2332.46,0.99966,0.196927,5,31,0,2336.09,594.898,13.1248,178.725,16.8446
-2332.62,0.93047,0.196927,4,31,0,2333.85,593.189,12.8953,181.699,17.7192
-2333.32,0.990832,0.196927,5,31,0,2335.16,590.528,12.857,184.904,16.6807
-2331.75,0.964478,0.196927,4,15,0,2335.03,595.042,12.9632,180.696,17.4887
-2331.52,0.993913,0.196927,4,31,0,2332.81,594.235,12.9613,181.021,17.4743
-2333.2,0.968311,0.196927,3,7,0,2333.39,595.405,12.8824,181.653,17.7415
-2334.09,0.930343,0.196927,4,15,0,2336.4,597.554,12.978,179.176,16.5723
-2335.29,0.967068,0.196927,4,15,0,2336.8,594.096,13.1496,178.56,16.2759
-2335.71,0.972477,0.196927,3,7,0,2336.69,594.953,13.141,179.047,16.1024
-2334.74,1,0.196927,4,15,0,2337.9,599.176,13.15,176.369,16.6588
-2335.73,0.976264,0.196927,4,15,0,2338.63,595.974,13.2279,177.365,18.1266
-2334.54,0.934346,0.196927,4,15,0,2337.85,595.14,13.1268,179.109,16.2623
-2332.71,1,0.196927,4,15,0,2335.49,597.056,13.0864,177.68,17.2605
-2331.97,0.978695,0.196927,4,31,0,2334.16,591.602,12.7913,184.41,17.1172
-2332.07,0.966476,0.196927,4,15,0,2332.97,591.098,12.8648,183.468,16.8004
-2331.81,0.972315,0.196927,4,31,0,2332.42,593.878,12.9225,181.168,17.4162
-2331.55,0.998361,0.196927,4,15,0,2332.44,592.188,12.9581,182.188,17.3299
-2332.87,0.97471,0.196927,5,31,0,2333.38,595.407,13.1429,178.775,16.7783
-2332.19,0.998223,0.196927,4,31,0,2333.63,592.819,12.8932,182.708,17.741
-2331.82,0.973107,0.196927,4,23,0,2334.24,595.219,13.0042,179.597,17.3199
-2333.92,0.982475,0.196927,3,7,0,2334.08,592.838,13.1406,179.399,17.5412
-2334.69,0.814579,0.196927,3,7,0,2338.95,598.329,13.0191,177.612,17.5977
-2332.72,0.998941,0.196927,4,31,0,2336.38,589.964,12.9242,183.511,17.3079
