# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_e4a7eeb0354675692635eec86e4e72e0_model
# start_datetime = 2025-04-13 09:08:51 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/sg/z3fcysgj5h56dkrzxcppmh3m0000gn/T/RtmptLvmXS/standata-7ac75dee80e5.json
# init = 2 (Default)
# random
#   seed = 410800732
# output
#   file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-202504131708-1-22257b.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-profile-202504131708-1-4fa339.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_e4a7eeb0354675692635eec86e4e72e0_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,O2_max,beta,O2_0,sigma
# Adaptation terminated
# Step size = 0.224411
# Diagonal elements of inverse mass matrix:
# 0.0228871, 6.73481e-05, 1.56061e-05, 0.000666189
-1646.51,1,0.224411,2,3,0,1647.93,1288.87,1.30446,210.439,6.73269
-1647.04,0.988958,0.224411,3,15,0,1648.99,1418.18,1.29461,210.442,6.87068
-1647.14,0.993828,0.224411,4,15,0,1647.83,1465.45,1.29294,211.087,6.76834
-1648.33,0.97328,0.224411,4,15,0,1650.76,1612.43,1.30947,209.894,6.93699
-1649.35,0.899978,0.224411,2,3,0,1649.78,1633.89,1.31181,209.939,6.90885
-1648.52,0.993324,0.224411,3,7,0,1649.55,1614.81,1.31121,209.715,6.90684
-1648.53,0.950714,0.224411,4,31,0,1652.07,1177.81,1.31634,209.239,6.88351
-1647.42,0.994891,0.224411,4,15,0,1650.21,1619.35,1.29471,210.872,6.7218
-1647.11,0.992636,0.224411,4,15,0,1648.23,1494.66,1.29338,210.643,6.92195
-1647.41,0.984223,0.224411,3,7,0,1647.45,1499.6,1.29253,210.624,6.91869
-1647.41,0.980047,0.224411,4,15,0,1649.24,1618.85,1.30291,210.179,6.63532
-1647.87,0.934594,0.224411,4,15,0,1648.76,997.921,1.29925,210.767,6.8956
-1647.39,0.913997,0.224411,4,15,0,1649.88,1422.49,1.2959,211.048,6.76171
-1646.18,0.74668,0.224411,2,3,0,1650.27,1419.1,1.2961,210.614,6.74804
-1646.48,0.958065,0.224411,2,7,0,1646.87,1444.58,1.2939,210.747,6.72499
-1647.54,0.99196,0.224411,4,15,0,1648.16,1414.98,1.2993,210.406,6.48432
-1646.63,0.979758,0.224411,3,15,0,1651.91,1340.17,1.29181,211.031,6.79099
-1649.09,0.975813,0.224411,4,15,0,1650.32,1815,1.29941,210.388,6.98397
-1647.98,0.999932,0.224411,4,15,0,1649.79,1705.77,1.29336,210.768,6.88339
-1648.38,0.877053,0.224411,4,15,0,1650.2,1605.39,1.29888,210.021,6.70384
-1647.98,0.984955,0.224411,4,15,0,1649.51,1108.71,1.29737,210.319,6.65664
-1646.36,0.99698,0.224411,3,15,0,1648.4,1290.03,1.30604,210.283,6.81179
-1651.7,0.826152,0.224411,3,15,0,1655.64,1197.35,1.31598,209.063,7.22899
-1649.29,0.998493,0.224411,4,15,0,1652.44,1061.29,1.31605,209.845,7.03086
-1648.6,0.838494,0.224411,3,15,0,1655.46,1289.75,1.30471,209.583,6.77812
-1647.01,1,0.224411,3,7,0,1648.88,1485.69,1.30162,210.001,6.82003
-1649.11,0.989844,0.224411,3,15,0,1652.47,1628.77,1.29496,210.957,7.08057
-1648.74,0.937221,0.224411,4,15,0,1651.08,999.954,1.3027,209.992,6.82122
-1649.02,0.608448,0.224411,2,3,0,1654.76,1007.62,1.30622,210.662,6.78763
-1646.83,0.999561,0.224411,4,15,0,1649.41,1333.24,1.30644,209.821,6.92777
-1646.06,0.99365,0.224411,2,7,0,1648.36,1245.82,1.30422,210.326,6.84244
-1646.72,0.99318,0.224411,4,15,0,1647.2,1548.58,1.29547,210.603,6.74948
-1647.38,0.994703,0.224411,4,15,0,1648.07,1115.98,1.29257,211.015,6.9078
-1646.76,0.987259,0.224411,3,15,0,1649.69,1129.03,1.29578,210.739,6.90102
-1649.31,0.984794,0.224411,4,15,0,1649.95,1153.89,1.28431,211.485,6.9707
-1649.65,0.852336,0.224411,4,15,0,1654.67,1146.75,1.32051,209.503,6.91544
-1646.87,0.778502,0.224411,2,7,0,1653.72,1292.77,1.31093,209.786,6.89035
-1648.63,0.702266,0.224411,3,7,0,1651.11,1219.61,1.29756,210.034,6.81831
