# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_e4a7eeb0354675692635eec86e4e72e0_model
# start_datetime = 2025-04-13 09:07:41 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/sg/z3fcysgj5h56dkrzxcppmh3m0000gn/T/RtmptLvmXS/standata-7ac75762de1b.json
# init = 2 (Default)
# random
#   seed = 2005463894
# output
#   file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-202504131707-2-185a6f.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-profile-202504131707-2-7e61b6.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_e4a7eeb0354675692635eec86e4e72e0_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,O2_max,beta,O2_0,sigma
# Adaptation terminated
# Step size = 0.190498
# Diagonal elements of inverse mass matrix:
# 0.000133391, 0.066723, 0.000138636, 0.000557422
-2830.68,0.988557,0.190498,4,15,0,2832.9,423.385,9.4684,399.61,34.4214
-2830.49,0.999457,0.190498,4,31,0,2831.4,420.27,9.41337,402.077,34.6452
-2829.95,0.999736,0.190498,4,15,0,2830.75,417.529,9.38879,403.807,34.3084
-2830.44,0.992661,0.190498,4,23,0,2830.67,417.104,9.10297,407.62,32.0353
-2829.3,0.865671,0.190498,5,31,0,2832.26,420.125,9.28491,403.074,33.3884
-2832.81,0.514833,0.190498,3,11,0,2839.16,418.994,9.70246,396.948,33.8978
-2832.3,0.999516,0.190498,4,31,0,2834.85,417.692,9.6393,403.12,34.1618
-2831.68,0.986726,0.190498,4,31,0,2834.04,418.442,9.5446,403.86,32.7268
-2829.93,1,0.190498,2,3,0,2831.76,417.568,9.49828,403.293,32.8191
-2830.58,0.975,0.190498,2,7,0,2832.88,422.473,9.3388,400.626,32.4726
-2829.49,0.923599,0.190498,4,23,0,2836.27,415.746,9.07169,408.352,33.7475
-2829.51,0.823801,0.190498,2,3,0,2830.95,414.919,9.08133,407.766,33.5671
-2829.42,0.99962,0.190498,4,15,0,2829.75,417.119,9.13653,406.082,32.8203
-2829.21,0.988978,0.190498,3,15,0,2830.08,415.589,9.15031,407.312,33.4397
-2829.7,0.973607,0.190498,4,15,0,2832.53,416.902,9.0058,408.005,32.8754
-2830.52,0.881092,0.190498,3,11,0,2831.12,413.244,9.23977,406.028,32.7774
-2834.35,0.991237,0.190498,4,15,0,2834.91,417.311,9.02052,409.481,31.0242
-2833.22,0.963978,0.190498,2,3,0,2834.74,417.541,9.00594,408.366,31.1332
-2833.05,0.963232,0.190498,4,15,0,2836.99,408.619,9.26413,409.366,34.6364
-2832,0.981246,0.190498,5,31,0,2835.1,427.449,9.41575,397.516,33.0598
-2831.68,1,0.190498,4,15,0,2832.52,415.871,9.69465,401.117,34.0917
-2829.97,0.985898,0.190498,3,15,0,2832.82,422.422,9.34548,401.04,32.7796
-2829.64,0.973131,0.190498,3,11,0,2830.74,418.004,9.48171,403.234,33.3107
-2829.88,0.957311,0.190498,3,15,0,2830.76,419.026,9.35973,401.701,33.3881
-2830.12,0.99889,0.190498,4,31,0,2831.47,420.391,9.20729,405.647,33.6304
-2829.48,0.991229,0.190498,4,23,0,2832.01,414.865,9.03292,408.573,33.1846
-2829.3,0.958304,0.190498,3,11,0,2830.23,417.021,9.09844,407.517,33.3607
-2829.74,0.967232,0.190498,4,15,0,2829.94,414.516,9.28802,407.063,32.9591
-2830.09,0.889659,0.190498,4,31,0,2831.47,423.3,9.36464,401.583,33.7102
-2830.43,0.901405,0.190498,4,31,0,2832.25,422.685,9.37245,400.024,33.886
-2830.71,0.973623,0.190498,4,31,0,2832.94,414.672,9.22625,405.353,34.2711
-2830.47,0.991783,0.190498,3,11,0,2833.87,414.094,9.29118,405.094,33.9563
-2830.36,0.870153,0.190498,3,15,0,2832.67,411.915,9.27424,407.437,33.5662
-2832,0.76299,0.190498,4,31,0,2835.21,411.986,8.7423,415.514,32.8908
-2831.73,1,0.190498,2,5,0,2832.45,411.858,8.64974,415.138,32.8575
-2829.46,0.999136,0.190498,4,15,0,2832.91,415.794,9.3,405.333,33.8163
-2829.06,0.989528,0.190498,4,31,0,2830.5,418.112,9.31276,404.226,33.2484
-2830.56,0.943047,0.190498,4,15,0,2830.87,416.883,9.32501,403.707,34.5681
-2829.6,0.998155,0.190498,4,19,0,2831.14,417.195,9.38568,402.789,33.3201
-2829.74,0.996445,0.190498,4,15,0,2830.31,419.306,9.48091,401.103,33.9021
-2830.27,0.994569,0.190498,4,15,0,2831.14,414.9,9.44026,403.896,33.9
-2830.13,0.999398,0.190498,4,15,0,2830.49,418.361,8.98296,407.391,32.8328
-2830.81,0.953602,0.190498,4,31,0,2831.7,418.773,9.67983,398.825,33.7345
-2831.31,0.999656,0.190498,4,15,0,2831.89,427.396,9.63346,396.035,33.0979
-2830.83,0.995576,0.190498,4,15,0,2832.16,425.438,9.73825,395.602,33.1044
-2830.09,0.964474,0.190498,3,11,0,2831.96,423.569,9.63321,398.168,33.4622
-2829.74,0.999105,0.190498,4,15,0,2830.46,420.342,9.53061,400.307,32.708
-2831.43,0.886276,0.190498,4,31,0,2833.71,409.765,8.81761,412.855,32.8861
-2830.35,0.891057,0.190498,4,31,0,2834.21,417.51,9.31843,402.628,32.7644
-2829.76,0.999679,0.190498,4,31,0,2831.06,419.21,9.52875,400.394,33.3888
-2829.99,0.930841,0.190498,4,15,0,2831.16,421.899,9.4112,400.99,32.4304
-2830.86,0.89073,0.190498,3,7,0,2831.03,422.381,9.41356,402.318,32.3151
-2830.64,0.976554,0.190498,5,31,0,2832.07,418.867,9.47371,400.755,34.357
-2829.3,0.996257,0.190498,3,15,0,2832.27,420.165,9.38126,402.96,33.1368
-2831.42,0.712476,0.190498,2,3,0,2832.16,421.499,9.38671,404.19,33.1615
-2829.64,1,0.190498,2,3,0,2831.46,421.218,9.34427,403.198,33.0518
-2830.02,0.992388,0.190498,3,15,0,2830.74,415.117,9.4423,404.946,33.1643
-2830.02,0.447754,0.190498,1,3,0,2834.49,415.117,9.4423,404.946,33.1643
-2831.12,0.770686,0.190498,3,15,0,2833.56,413.759,9.37132,403.857,33.3671
-2830.02,0.999353,0.190498,4,23,0,2833.03,418.313,9.45613,401.859,34.1872
-2830.26,0.955049,0.190498,4,15,0,2830.82,419.237,9.55976,402.19,33.782
-2829.76,0.998955,0.190498,5,31,0,2830.86,418.044,9.14734,407.386,33.4354
-2830.34,0.999783,0.190498,4,15,0,2831.23,419.735,9.29277,404.768,32.253
-2831.66,0.98972,0.190498,4,31,0,2833.7,411.172,9.22397,407.46,34.4163
-2831.79,0.997881,0.190498,4,15,0,2832.66,418.869,8.88791,410.197,32.5453
-2830.68,1,0.190498,4,31,0,2832.93,415.931,9.56076,402.756,32.5507
-2834.68,0.970188,0.190498,4,15,0,2836.78,419.25,9.65347,399.924,30.8672
-2834.56,0.996666,0.190498,3,7,0,2835.3,419.662,9.69776,399.111,30.9623
-2833.35,0.882053,0.190498,4,31,0,2836.22,418.016,8.94505,408.218,35.5741
-2832.35,0.961494,0.190498,4,15,0,2835.32,415.262,9.07251,407.363,35.3502
-2830.77,0.704564,0.190498,4,23,0,2838.17,422.665,9.46965,401.776,34.0189
-2830.53,0.997219,0.190498,4,15,0,2831.99,417.484,9.28586,403.135,34.1925
-2829.53,0.998322,0.190498,4,15,0,2830.85,416.864,9.39472,403.092,33.3927
-2829.4,0.999805,0.190498,3,15,0,2829.88,420.514,9.35489,403.148,33.5237
-2830.22,0.999634,0.190498,4,15,0,2830.7,415.103,9.13915,408.301,32.1843
-2830.19,0.992177,0.190498,4,15,0,2830.8,417.606,9.07,408.103,32.3992
-2830.67,0.952025,0.190498,4,23,0,2831.84,417.482,9.13833,408.009,32.279
-2830.52,0.857588,0.190498,5,31,0,2838.34,420.782,9.16919,406.159,33.349
-2830.1,0.991822,0.190498,4,15,0,2831.34,415.785,9.21498,407.584,34.1538
-2829.62,0.999485,0.190498,4,31,0,2830.78,417.223,9.2227,405.54,34.1564
-2830.05,0.860172,0.190498,4,27,0,2831.52,417.795,9.0128,406.807,33.6273
-2830.67,0.794717,0.190498,2,3,0,2832.01,416.523,9.03882,406.173,33.5921
-2830.15,0.964888,0.190498,4,23,0,2831.69,412.232,8.95288,410.398,33.4316
-2829.5,0.975359,0.190498,4,15,0,2830.98,415.43,9.11439,407.497,32.6582
-2830.55,0.987971,0.190498,4,23,0,2832.12,418.381,9.43569,402.984,31.9389
-2830.69,0.931255,0.190498,4,31,0,2832.68,412.882,8.78708,412.71,33.7356
-2829.9,0.982316,0.190498,4,31,0,2833.43,417.598,9.54952,401.601,32.916
-2830.11,0.921474,0.190498,4,15,0,2830.85,422.758,9.38783,402.071,33.6789
-2832.03,0.98759,0.190498,4,15,0,2832.47,416.65,9.64323,400.152,34.5238
-2830.6,0.898611,0.190498,4,31,0,2834.41,423.091,9.75839,397.295,33.6498
-2831.15,0.91047,0.190498,4,31,0,2832.53,420.797,9.47464,399.16,34.2583
-2832.86,0.923267,0.190498,4,23,0,2833.77,425.346,9.58849,399.762,34.5279
-2829.74,0.993244,0.190498,4,27,0,2834.42,416.37,9.39219,404.055,33.9929
-2830.82,0.931748,0.190498,4,15,0,2831.48,417.217,9.44966,404.535,34.3741
-2834.11,0.796501,0.190498,2,7,0,2835.02,413.669,9.46196,401.932,34.6225
-2830.71,1,0.190498,3,7,0,2833.94,415.485,9.48416,403.955,34.3264
-2831.52,0.96896,0.190498,4,31,0,2832.85,411.65,9.42328,405.487,33.7733
-2829.17,0.919721,0.190498,3,15,0,2832.86,416.849,9.23074,405.197,33.2422
-2831.45,0.771248,0.190498,2,7,0,2833.31,420.734,9.18039,406.798,33.4758
-2832.97,0.990701,0.190498,3,15,0,2834.22,424.715,9.30344,403.441,34.295
-2831.7,0.976136,0.190498,2,3,0,2833.73,424.862,9.27415,401.918,34.4266
-2832.03,0.892239,0.190498,4,15,0,2834.33,411.828,9.38798,407.351,32.2059
-2831.25,0.903492,0.190498,4,15,0,2834.03,422.416,9.4345,399.397,34.5988
-2830.94,0.998413,0.190498,4,31,0,2832.95,409.986,8.91332,412.384,32.6339
-2830.3,0.872984,0.190498,5,31,0,2833.61,420.354,9.53902,402.189,33.2262
-2830.16,0.889458,0.190498,3,11,0,2833.12,418.353,9.52555,403.007,33.6829
-2829.94,0.929777,0.190498,2,7,0,2831.3,419.709,9.50172,402.585,33.5698
-2831.45,0.957452,0.190498,4,15,0,2832.4,424.724,9.15909,403.36,33.3317
-2830.47,0.991798,0.190498,3,15,0,2832.9,423.127,9.34177,402.106,32.4981
-2830.16,0.999866,0.190498,4,31,0,2830.82,421.666,9.25643,402.608,32.4708
-2831.15,0.876253,0.190498,4,15,0,2833.9,422.547,9.60039,396.833,33.2277
-2832.05,0.964444,0.190498,4,31,0,2834.08,411.654,8.82572,411.14,34.2297
-2830.46,0.940109,0.190498,5,31,0,2833.15,413.764,9.05223,408.198,32.3765
-2831.31,0.88428,0.190498,5,31,0,2832.67,413.42,8.86407,409.774,33.6111
-2831.32,0.984801,0.190498,5,31,0,2832.93,415.552,9.46463,405.94,33.1657
-2830.94,0.887795,0.190498,4,23,0,2833.94,423.815,9.40082,399.372,32.3973
-2832.62,0.981388,0.190498,4,15,0,2833.62,423.619,9.30735,402.667,31.6468
-2833.05,0.793534,0.190498,4,31,0,2836.29,409.637,9.08833,408.271,33.0563
-2830.86,0.998135,0.190498,3,15,0,2835.07,412.986,9.44074,404.606,33.4141
-2831.47,0.998054,0.190498,4,15,0,2834.3,416.612,9.26435,405.202,35.1674
-2830.74,0.993411,0.190498,2,7,0,2833.58,416.67,9.27209,405.004,34.8188
-2832.05,0.991262,0.190498,4,19,0,2832.61,421.128,9.42755,401.938,31.4053
