# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_e4a7eeb0354675692635eec86e4e72e0_model
# start_datetime = 2025-04-13 09:08:12 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/sg/z3fcysgj5h56dkrzxcppmh3m0000gn/T/RtmptLvmXS/standata-7ac77ff41927.json
# init = 2 (Default)
# random
#   seed = 367986211
# output
#   file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-202504131708-4-088f4f.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-profile-202504131708-4-929417.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_e4a7eeb0354675692635eec86e4e72e0_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,O2_max,beta,O2_0,sigma
# Adaptation terminated
# Step size = 0.129401
# Diagonal elements of inverse mass matrix:
# 0.0264038, 0.00817491, 0.000148368, 0.000642178
-2567.37,0.999634,0.129401,4,15,0,2568.47,302.187,2.16759,238.597,23.582
-2568.21,0.97689,0.129401,5,31,0,2569.03,313.491,2.13782,237.998,24.3165
-2566.76,0.994729,0.129401,5,31,0,2569.14,322.971,2.04573,242.933,23.8199
-2567.12,0.92115,0.129401,4,31,0,2568.99,386.43,1.96033,244.574,23.8209
-2568.06,0.971394,0.129401,4,31,0,2570.57,391.789,1.90173,246.567,23.8215
-2566.59,0.994566,0.129401,5,31,0,2569.06,312.124,2.12241,239.25,23.6057
-2567.07,0.758271,0.129401,5,31,0,2569.53,329.301,2.01804,243.487,24.0512
-2566.92,0.984436,0.129401,4,31,0,2569.05,349.691,2.00448,242.739,24.2005
-2566.96,0.973272,0.129401,4,15,0,2567.3,343.292,2.00445,243.268,24.1779
-2567.52,0.975551,0.129401,4,23,0,2570.02,350.121,2.01529,241.818,22.4613
-2567.88,0.89963,0.129401,4,15,0,2570.23,304.749,2.11594,240.408,22.4717
-2567.07,0.605138,0.129401,3,15,0,2572.22,310.448,2.10912,240.926,22.9102
-2567.56,0.849473,0.129401,3,11,0,2569.06,311.241,2.11618,239.116,22.6415
-2567.58,0.988343,0.129401,2,7,0,2568.09,309.278,2.13417,239.046,22.5809
-2566.52,0.802093,0.129401,4,19,0,2568.98,324.748,2.05743,241.535,23.9603
-2566.18,0.969738,0.129401,3,15,0,2568.56,330.682,2.05338,241.394,22.9984
-2568.44,0.96689,0.129401,4,15,0,2569.15,382.958,2.0312,239.645,23.3954
-2570.02,0.864051,0.129401,4,23,0,2571.28,301.486,2.05022,243.703,24.5092
-2569,0.968102,0.129401,4,15,0,2570.98,380.944,2.04873,239.663,23.2486
-2569.14,0.946212,0.129401,3,7,0,2570.76,381.982,2.04152,238.951,23.3872
-2567.95,0.997242,0.129401,5,31,0,2572.11,419.77,1.89456,246.687,23.1236
-2568.1,0.950842,0.129401,2,7,0,2568.44,416.807,1.90835,246.595,23.1518
-2566.64,0.999543,0.129401,5,31,0,2570.78,307.49,2.12195,240.111,23.5422
-2566.55,0.987389,0.129401,4,15,0,2566.92,311.559,2.11691,239.558,23.638
-2568.13,0.789029,0.129401,5,31,0,2568.97,336.317,2.08718,240.893,22.8072
-2566.08,1,0.129401,3,15,0,2568.99,350.822,2.02523,242.032,23.2188
-2567.18,0.955392,0.129401,4,19,0,2568.25,338.704,2.03949,242.116,22.4906
-2566.04,0.976232,0.129401,3,15,0,2568.32,341.236,2.03498,242.258,23.3022
-2566.38,0.978439,0.129401,4,31,0,2566.86,318.707,2.0651,241.667,23.0372
-2568,0.946285,0.129401,5,47,0,2571.06,431.405,1.91094,245.943,23.1204
-2567.56,0.949893,0.129401,4,15,0,2568.89,429.522,1.93496,243.684,23.267
-2567.62,0.903331,0.129401,4,15,0,2568.7,382.391,1.93546,244.156,23.6964
-2566.91,0.976719,0.129401,2,3,0,2568.11,384.405,1.93809,244.783,23.7114
-2567.69,0.965613,0.129401,4,31,0,2568.55,355.99,1.9442,245.481,23.0758
-2567.45,0.987724,0.129401,4,15,0,2568.19,356.036,1.94668,245.303,23.2431
-2567.13,0.902902,0.129401,4,31,0,2569.45,304.727,2.16016,238.266,23.5769
-2568.36,0.902957,0.129401,4,15,0,2568.72,302.972,2.18796,238.013,23.8381
-2566.57,0.99684,0.129401,3,15,0,2570.27,309.029,2.12723,239.372,23.3217
-2568.13,0.965783,0.129401,4,15,0,2568.41,310.737,2.18249,236.868,23.6376
-2567.88,0.943064,0.129401,5,31,0,2569.74,309.011,2.15354,237.247,23.14
-2566.31,1,0.129401,4,15,0,2568.35,314.252,2.08959,240.82,23.1729
-2567.46,0.870716,0.129401,4,31,0,2568.37,340.264,2.0209,241.679,22.6105
-2566.35,0.997664,0.129401,5,63,0,2568.1,372.199,1.97103,243.459,23.4426
