# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_e4a7eeb0354675692635eec86e4e72e0_model
# start_datetime = 2025-04-13 09:07:41 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/sg/z3fcysgj5h56dkrzxcppmh3m0000gn/T/RtmptLvmXS/standata-7ac75762de1b.json
# init = 2 (Default)
# random
#   seed = 2005463894
# output
#   file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-202504131707-1-185a6f.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-profile-202504131707-1-7e61b6.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_e4a7eeb0354675692635eec86e4e72e0_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,O2_max,beta,O2_0,sigma
# Adaptation terminated
# Step size = 0.182577
# Diagonal elements of inverse mass matrix:
# 0.000130865, 0.0820386, 0.000164298, 0.000657408
-2830.26,0.996025,0.182577,4,15,0,2831.45,420.972,9.52527,401.455,34.1132
-2829.77,0.998313,0.182577,4,15,0,2830.36,420.959,9.40195,402.892,33.6291
-2830.69,0.961903,0.182577,4,31,0,2832.92,412.626,8.82867,412.036,33.9524
-2830.36,0.937268,0.182577,4,31,0,2831.72,418.936,9.37441,401.701,32.3767
-2830.28,0.941648,0.182577,4,31,0,2833.17,421.589,9.62777,397.889,33.494
-2830.13,0.994692,0.182577,5,31,0,2831.79,417.952,9.08063,408.093,32.6431
-2831.18,0.96295,0.182577,4,15,0,2832.12,414.671,9.34292,404.419,32.0338
-2829.64,0.998446,0.182577,4,15,0,2831.46,415.828,9.16289,405.906,32.908
-2829.93,0.975181,0.182577,4,15,0,2830.33,415.836,9.3071,406.592,32.7171
-2830.81,0.975208,0.182577,4,15,0,2831.71,414.543,9.21913,405.838,32.0925
-2829.81,0.999883,0.182577,4,15,0,2831.47,414.072,9.0532,410.165,33.1845
-2831.63,0.75035,0.182577,3,11,0,2832.76,417.106,9.3497,407.045,33.2413
-2829.7,1,0.182577,2,3,0,2831.28,417.067,9.30496,406.165,33.2289
-2831.32,0.924455,0.182577,5,31,0,2834.47,422.448,9.56999,397.017,33.4135
-2829.84,0.984394,0.182577,2,7,0,2831.79,423.054,9.52391,398.929,33.3695
-2831.46,0.795944,0.182577,3,11,0,2832.74,421.652,9.52725,397.659,33.4538
-2831.2,0.972671,0.182577,4,23,0,2834.78,410.43,8.84995,414.536,33.0806
-2830.75,0.999865,0.182577,4,15,0,2832.41,411.27,8.85965,412.199,32.6918
-2829.42,0.909695,0.182577,4,25,0,2832.09,419.478,9.35786,402.094,33.1442
-2829.61,0.965979,0.182577,4,31,0,2831.03,414.244,9.27383,406.817,32.9065
-2829.24,0.99936,0.182577,3,15,0,2830.15,415.683,9.12366,407.526,33.4854
-2831,0.927451,0.182577,4,15,0,2832.3,414.355,9.34416,406.657,34.5361
-2830.97,0.938388,0.182577,4,15,0,2832.38,415.676,8.90729,408.701,34.1207
-2830.05,0.963346,0.182577,2,7,0,2831.71,415.876,9.10235,409.033,33.8512
-2831.43,0.993325,0.182577,4,15,0,2832.72,416.501,8.78018,410.038,33.6673
-2832.37,0.81019,0.182577,3,7,0,2834.2,418.141,8.72409,409.978,33.6046
-2831.68,0.981767,0.182577,4,31,0,2833.77,416.124,8.78698,412.905,33.0923
-2834.39,0.999252,0.182577,4,15,0,2835.23,404.82,8.65992,417.021,34.3466
-2832.52,1,0.182577,3,7,0,2834.54,409.759,8.65874,414.812,34.1876
-2830.23,0.970719,0.182577,4,15,0,2833.83,418.277,9.44489,404.339,33.0503
-2829.58,0.991116,0.182577,4,19,0,2830.96,415.315,9.04296,407.857,33.1811
-2830.16,0.943932,0.182577,3,11,0,2831.12,414.302,9.38148,406.234,32.9796
-2829.24,1,0.182577,4,23,0,2830.46,417.524,9.35462,403.581,33.0099
-2830.95,0.738605,0.182577,2,7,0,2831.98,416.452,9.25763,403.327,32.9182
-2829.49,1,0.182577,2,3,0,2830.91,416.478,9.2629,404.596,32.9173
-2829.99,0.979909,0.182577,4,31,0,2830.72,412.568,9.11498,408.37,32.9313
-2831.38,0.996809,0.182577,4,15,0,2832.47,408.392,8.8678,413.418,33.1486
-2830.21,0.994314,0.182577,4,15,0,2831.87,414.649,8.90172,409.996,32.7853
-2829.95,0.989418,0.182577,2,7,0,2832.59,412.654,9.11553,409.812,32.894
-2835.67,0.951154,0.182577,3,7,0,2836.97,404.512,9.14681,412.611,32.1302
-2832.37,0.998586,0.182577,4,31,0,2838.81,408.488,8.70988,415.916,34.3403
-2829.66,0.991758,0.182577,4,31,0,2834.46,420.973,9.22095,403.815,33.6939
-2831.19,0.963175,0.182577,3,15,0,2832.42,425.086,9.25554,401.275,32.8188
-2829.78,0.99098,0.182577,4,15,0,2832.1,413.33,9.26828,407.324,33.4167
-2830.78,0.885669,0.182577,4,31,0,2832.07,425.539,9.43791,399.879,33.3553
-2831.46,0.886333,0.182577,3,15,0,2834.67,414.148,9.48411,402.641,33.732
-2831.23,0.939932,0.182577,4,23,0,2838.18,420.43,9.53911,402.488,34.2275
-2830.65,0.952183,0.182577,2,3,0,2831.98,419.662,9.3771,401.084,34.2539
-2830.48,0.8275,0.182577,4,27,0,2833.66,423.267,9.71123,396.916,33.7871
-2830.88,0.993028,0.182577,4,15,0,2831.58,425.054,9.77155,396.053,33.6266
-2832.74,0.982189,0.182577,4,15,0,2833.7,424.79,9.95279,392.995,32.4371
-2829.78,0.900448,0.182577,4,31,0,2835.67,420.258,9.47649,401.5,32.4734
-2830.57,0.981264,0.182577,4,27,0,2831.32,422.989,9.75651,397.353,33.016
-2830.06,0.999709,0.182577,4,31,0,2831.22,421.817,9.4084,401.056,34.2067
-2831.63,0.991241,0.182577,3,7,0,2831.76,421.752,9.4795,400.631,35.104
-2829.79,0.972705,0.182577,4,15,0,2832.58,420.938,9.24027,404.26,33.7998
-2829.37,0.68099,0.182577,3,11,0,2832.71,420.337,9.23496,403.758,33.3472
-2829.6,0.975024,0.182577,3,11,0,2830.39,417.085,9.40123,404.401,33.7751
-2830.8,0.982074,0.182577,4,31,0,2833.58,420.881,9.36099,401.697,34.7279
-2829.8,0.99873,0.182577,3,15,0,2831.77,417.071,9.45791,403.397,33.9374
-2829.52,0.979951,0.182577,4,15,0,2830.57,418.478,9.45728,401.645,33.0831
-2830.18,0.997831,0.182577,5,31,0,2831.27,411.772,9.04106,409.749,33.7111
-2830.42,0.854919,0.182577,4,15,0,2832.82,418.832,9.05481,405.322,33.0025
-2830.18,0.998152,0.182577,3,15,0,2831.62,420.12,9.06451,406.931,33.4383
-2830.69,0.975632,0.182577,4,31,0,2831.65,419.269,9.74112,398.6,33.3387
-2829.74,0.99938,0.182577,3,7,0,2830.97,422.205,9.52181,399.667,32.8538
-2829.5,0.950377,0.182577,4,31,0,2830.89,416.406,9.16171,407.548,33.7409
-2830.86,0.761376,0.182577,4,15,0,2832.69,417.153,8.90129,407.972,33.4774
-2830.59,0.980897,0.182577,4,15,0,2831.94,414.959,9.08238,407.165,34.3849
-2830.65,0.997605,0.182577,5,31,0,2831.34,416.747,9.0483,406.682,32.2303
-2829.75,1,0.182577,4,15,0,2830.88,417.752,9.44629,404.003,33.4786
-2830.48,0.997283,0.182577,4,15,0,2831.75,417.422,8.95547,407.855,32.546
-2831.7,0.995033,0.182577,3,7,0,2832.01,418.436,8.84327,410.591,32.5633
-2834.73,0.946999,0.182577,4,15,0,2836.28,404.673,8.91088,417.04,32.6032
-2831.71,0.998526,0.182577,3,7,0,2835.71,411.225,8.69645,414.493,32.5406
-2832.07,0.973258,0.182577,4,31,0,2833.81,413.623,9.14389,407.467,35.1987
-2833.19,0.927817,0.182577,2,3,0,2833.59,413.548,9.23366,408.729,35.4661
-2829.62,1,0.182577,4,15,0,2833.49,419.675,9.14924,404.618,33.0845
-2832.3,0.811827,0.182577,4,31,0,2834.81,409.4,9.15198,409.761,32.0588
-2832.27,0.968428,0.182577,5,31,0,2833.75,423.763,9.05874,403.21,34.0854
-2831.02,0.869414,0.182577,3,7,0,2833.88,421.684,9.03537,404.852,33.8135
-2831.5,0.991278,0.182577,3,15,0,2834.28,422.166,9.05373,404.266,34.1736
-2831.71,0.995375,0.182577,4,15,0,2835.11,407.396,8.92865,413.617,33.614
-2830.88,0.951298,0.182577,4,31,0,2833.44,425.105,9.41068,400.71,33.0465
-2830.53,0.997561,0.182577,4,15,0,2832.61,416.373,9.33053,403.7,32.1769
-2832.24,0.638704,0.182577,3,15,0,2836.25,420.917,9.04527,408.126,34.1032
-2832.32,0.991592,0.182577,3,15,0,2835.5,424.995,9.22332,403.75,33.1038
-2830.84,0.962593,0.182577,3,15,0,2833.76,424.886,9.28447,401.652,33.4427
-2830.99,0.968696,0.182577,4,15,0,2832.87,425.17,9.61372,398.015,34.139
-2830.33,0.993442,0.182577,4,15,0,2831.69,419.774,9.64725,398.693,33.3741
-2830.78,0.914203,0.182577,4,19,0,2832.22,419.343,9.3002,405.527,34.2619
-2830.94,0.998287,0.182577,4,31,0,2832.17,419.167,9.63512,401.902,33.1797
-2829.73,0.981357,0.182577,4,15,0,2832.15,419.084,9.21553,406.106,33.3969
-2829.72,0.996297,0.182577,3,15,0,2835.11,418.688,9.2508,403.997,32.4173
-2831.01,0.826201,0.182577,2,7,0,2833.93,416.37,9.47008,405.184,32.7104
-2833.09,0.908527,0.182577,4,23,0,2833.83,414.982,8.7337,409.988,33.2128
-2830.8,1,0.182577,2,3,0,2833.02,415.826,8.79408,410.828,33.1289
-2833.5,0.472214,0.182577,4,31,0,2840.16,426.512,10.0766,390.414,33.3653
-2829.45,0.99112,0.182577,4,15,0,2836.03,420.2,9.4444,400.971,33.1627
-2830.33,0.994945,0.182577,4,15,0,2831.16,422.121,9.20369,403.54,34.0505
-2831.06,0.658216,0.182577,4,15,0,2834.39,412.159,9.30283,408.451,33.9908
-2830.32,0.92234,0.182577,3,7,0,2831.98,413.37,9.26044,408.294,33.7896
-2834.02,0.82417,0.182577,4,19,0,2834.75,411.014,9.45213,403.646,33.6811
-2833.97,1,0.182577,4,23,0,2838.58,411.358,8.5267,417.344,34.732
-2832.19,0.747054,0.182577,4,15,0,2837.11,412.626,8.9295,413.765,32.8262
-2829.96,0.864987,0.182577,5,31,0,2834.42,415.257,9.18988,406.452,34.2533
-2830.64,0.847298,0.182577,4,31,0,2832.13,416.012,9.39654,402.827,34.1188
-2829.82,0.981863,0.182577,4,15,0,2833.05,421.197,9.38104,403.125,33.4023
-2831.13,0.848481,0.182577,3,15,0,2833.85,425.492,9.73451,396.367,32.6743
-2830.94,0.836615,0.182577,3,15,0,2833.59,421.131,9.77824,397.144,32.7523
-2830.35,0.997636,0.182577,4,23,0,2831.57,423.797,9.28342,401.938,33.5928
-2829.59,0.99997,0.182577,4,15,0,2830.92,414.468,9.3172,406.158,33.4098
-2831.49,0.957042,0.182577,4,15,0,2832.04,411.433,9.37052,406.079,32.7048
-2832.89,0.990956,0.182577,4,15,0,2833.81,427.946,9.28079,400.671,33.1835
-2831.72,0.95828,0.182577,4,15,0,2835.65,414.307,9.5348,404.376,32.2233
-2831.51,0.779933,0.182577,4,15,0,2834.43,422.631,9.08953,404.095,32.3189
-2829.69,0.998518,0.182577,4,15,0,2832.1,420.625,9.40188,402.484,32.561
-2829.94,0.990927,0.182577,4,15,0,2832.1,418.135,9.56818,400.705,33.3138
-2830.87,0.932776,0.182577,4,15,0,2833.7,417.543,9.59126,400.266,34.0592
-2830.12,0.995616,0.182577,4,15,0,2832.03,422.77,9.24348,403.272,33.2918
-2829.34,1,0.182577,4,31,0,2830.82,415.503,9.21079,407.266,33.4502
-2830.37,0.881499,0.182577,4,15,0,2831.12,417.006,9.13973,404.826,33.6135
-2829.78,0.996834,0.182577,2,7,0,2830.94,416.276,9.23637,407.152,33.818
-2832.59,0.884101,0.182577,3,7,0,2833.48,410.82,9.33974,409.657,33.221
-2832.09,0.952096,0.182577,3,11,0,2835,413.825,8.93547,408.245,32.5261
-2830.78,0.999995,0.182577,2,7,0,2833.17,414.415,8.99467,407.909,32.6948
-2831.81,0.996066,0.182577,4,15,0,2833.07,417.304,9.3338,405.462,31.5175
-2830.22,0.95379,0.182577,4,15,0,2832.57,418.398,9.4449,403.727,32.4017
-2829.66,0.999429,0.182577,3,15,0,2830.56,420.819,9.24982,404.165,32.8295
-2829.94,0.990919,0.182577,4,31,0,2830.6,415.307,9.2279,406.245,34.2764
-2830.08,0.994213,0.182577,4,23,0,2831.67,414.364,9.25456,406.681,32.3096
-2830.66,0.919565,0.182577,3,7,0,2830.82,414.211,9.31365,407.249,32.3494
-2831.36,0.99996,0.182577,4,15,0,2831.98,418.022,9.17614,406.886,31.7049
-2830.59,0.999839,0.182577,3,7,0,2831.45,417.229,9.10635,406.422,31.9591
-2829.65,0.999391,0.182577,4,15,0,2831.85,416.704,9.03654,407.514,33.7107
