# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_e4a7eeb0354675692635eec86e4e72e0_model
# start_datetime = 2025-04-13 09:09:14 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/sg/z3fcysgj5h56dkrzxcppmh3m0000gn/T/RtmptLvmXS/standata-7ac75cb9519a.json
# init = 2 (Default)
# random
#   seed = 379716170
# output
#   file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-202504131709-4-1fc9f4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-profile-202504131709-4-2ae774.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_e4a7eeb0354675692635eec86e4e72e0_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,O2_max,beta,O2_0,sigma
# Adaptation terminated
# Step size = 0.168921
# Diagonal elements of inverse mass matrix:
# 0.0451641, 30.183, 0.000281355, 0.000580736
-2909.71,0.977775,0.168921,3,7,0,2909.94,21.5339,-20.2164,295.091,33.2844
-2908.85,0.999515,0.168921,4,15,0,2910.75,23.0841,-14.9589,295.514,33.7739
-2910.54,0.995658,0.168921,4,15,0,2911.48,25.2844,-16.4918,299.011,33.1132
-2909.7,1,0.168921,4,31,0,2911.1,21.3826,-20.3096,294.387,36.5897
-2908.45,0.993173,0.168921,5,31,0,2909.87,25.279,-15.2863,298.305,34.2552
-2909.15,0.978845,0.168921,4,31,0,2910.6,29.0562,-20.1918,302.875,33.9536
-2908.73,0.916419,0.168921,4,31,0,2910.51,17.5612,-17.3894,290.905,35.3133
-2911.46,0.987203,0.168921,3,15,0,2912.37,14.789,-21.4176,286.831,35.4445
-2909.11,0.995027,0.168921,4,15,0,2912.05,16.0653,-14.303,289.004,35.5214
-2910.52,0.936907,0.168921,3,15,0,2911.69,14.7372,-12.7688,289.146,35.864
-2910.78,0.99495,0.168921,2,7,0,2911.96,14.2507,-14.4544,287.865,36.058
-2909.96,0.980821,0.168921,5,31,0,2912.25,33.2465,-21.5544,304.743,34.3979
-2908.87,0.961541,0.168921,2,7,0,2910.64,31.0393,-21.5768,304.703,34.4614
-2907.95,0.996083,0.168921,4,15,0,2909.27,26.321,-22.9464,299.555,34.7053
-2908.4,0.942738,0.168921,4,31,0,2909.37,23.4389,-13.688,296.608,34.3996
-2908.57,0.998398,0.168921,4,15,0,2908.8,19.4354,-20.4012,292.188,35.2714
-2909.26,0.976328,0.168921,3,7,0,2909.46,18.3394,-21.9198,291.344,35.2469
-2910.03,0.995501,0.168921,4,15,0,2910.48,17.626,-20.8478,289.837,35.8287
-2910.33,0.925746,0.168921,4,15,0,2911.65,19.309,-9.36912,294.069,34.8103
-2908.98,1,0.168921,3,7,0,2910.49,20.3628,-10.4827,293.005,34.6129
-2909.02,0.993095,0.168921,4,15,0,2910.15,18.8858,-18.821,291.611,35.8795
-2908.95,0.998552,0.168921,4,23,0,2909.73,25.0493,-15.0431,298.065,33.889
-2908.67,0.935585,0.168921,3,7,0,2910.99,23.8062,-15.1687,295.906,34.0266
-2908.1,0.983499,0.168921,4,15,0,2909.01,21.5337,-18.6171,295.427,35.3653
-2908.27,0.987679,0.168921,4,31,0,2908.5,20.0847,-16.3398,294.234,35.2261
-2908.63,0.997576,0.168921,3,15,0,2909.82,21.2574,-16.34,294.931,33.8083
-2908.62,0.999105,0.168921,4,27,0,2909.08,23.3184,-15.4108,295.553,33.9364
-2909.94,0.942733,0.168921,4,15,0,2911.21,25.6901,-28.1251,297.069,34.4123
-2908.84,0.997348,0.168921,4,31,0,2910.68,22.7177,-23.1694,296.269,33.9612
-2908.16,0.998469,0.168921,5,31,0,2909.5,21.6669,-13.4462,295.383,34.9066
-2909.05,0.988151,0.168921,4,15,0,2910.83,17.2663,-16.768,289.202,34.3894
-2908.86,0.948045,0.168921,5,31,0,2911.45,32.717,-22.0878,305.66,34.8858
-2908.48,0.995322,0.168921,4,31,0,2910.57,18.569,-16.8576,291.21,34.1817
-2908.24,0.904904,0.168921,4,15,0,2909.8,20.7693,-13.5986,294.7,34.713
-2908.6,0.972531,0.168921,5,31,0,2910.16,18.6876,-10.8525,291.462,34.9421
-2910.38,0.962912,0.168921,4,15,0,2911.9,13.5898,-16.1317,286.843,34.6759
-2909.06,0.964589,0.168921,4,31,0,2911.3,18.3328,-15.448,289.762,34.3444
-2908.45,0.929847,0.168921,4,23,0,2910.67,22.712,-19.0783,296.943,35.6872
-2909.26,0.990494,0.168921,4,31,0,2912.69,17.4024,-20.1322,289.775,34.6054
-2909.86,0.946584,0.168921,3,7,0,2909.94,16.7105,-20.1077,290.981,34.6377
-2910.06,0.98467,0.168921,4,15,0,2913.36,14.525,-13.8569,286.177,34.7792
-2912.81,0.980112,0.168921,4,15,0,2913.98,14.1648,-20.08,285.54,36.0937
-2912.83,0.983114,0.168921,3,11,0,2917.84,14.135,-17.3612,285.084,36.241
-2908.4,0.990854,0.168921,4,15,0,2914.22,22.2522,-16.5311,295.606,33.8761
-2910.11,0.955759,0.168921,4,31,0,2912.12,26.9639,-30.0704,298.728,35.5178
-2909.4,0.996113,0.168921,5,31,0,2912.66,33.7392,-21.8883,305.96,34.7038
-2908.35,0.999977,0.168921,5,31,0,2909.89,18.7784,-17.4944,292.416,35.165
-2910.02,0.874045,0.168921,4,27,0,2911.56,19.8256,-24.0797,294.567,34.9656
-2909.01,0.957296,0.168921,5,31,0,2912.69,25.1613,-21.1298,297.963,36.424
-2911.46,0.962126,0.168921,4,15,0,2911.99,24.9038,-27.9238,297.408,36.8842
-2911,0.808213,0.168921,5,31,0,2916.19,32.541,-24.5849,303.357,36.4578
-2910.51,0.963316,0.168921,5,31,0,2913.35,28.4559,-23.9034,299.022,33.9855
-2909.19,0.997722,0.168921,4,15,0,2911.51,23.3295,-26.9137,295.903,34.4153
-2908.45,0.991013,0.168921,2,7,0,2909.41,23.9076,-24.7702,296.94,34.5313
-2909.19,0.996752,0.168921,4,31,0,2910.63,34.1099,-23.0326,306.85,35.3665
-2910.92,0.994186,0.168921,4,15,0,2911.99,32.6006,-32.0207,306.159,33.8842
-2907.96,0.965397,0.168921,4,31,0,2912.71,22.1272,-16.9522,294.046,35.1317
-2908.46,0.955377,0.168921,3,9,0,2909,21.4069,-16.7439,293.429,35.8578
-2909.81,0.987324,0.168921,4,31,0,2910.8,30.3189,-26.677,302.201,33.8762
-2908.68,0.922185,0.168921,4,15,0,2911.04,28.2265,-18.5938,300.88,34.1026
-2908.33,0.900124,0.168921,4,31,0,2911.74,22.5819,-19.5763,294.499,34.2309
-2912.45,0.94118,0.168921,4,15,0,2914.99,14.8302,-18.5269,288.268,32.9162
-2911.64,0.914558,0.168921,2,7,0,2913.85,16.779,-16.5451,287.929,33.2094
-2909.6,0.986923,0.168921,5,31,0,2912.67,25.2989,-20.7958,297.354,36.6587
-2907.96,0.99963,0.168921,4,31,0,2911.01,20.7978,-14.9334,293.537,35.4686
-2907.6,0.996805,0.168921,4,31,0,2908.75,23.1394,-17.5524,296.03,35.1406
-2910.29,0.858006,0.168921,4,31,0,2911.44,23.4651,-25.7227,298.624,35.5523
-2909.03,0.959085,0.168921,4,27,0,2912.06,19.5932,-17.4561,290.8,35.3127
-2909.67,0.994564,0.168921,3,15,0,2910.68,18.0871,-22.0794,292.292,34.8477
-2909.3,0.992229,0.168921,4,23,0,2910.42,19.7942,-22.4401,291.505,34.5973
-2909.91,0.902164,0.168921,3,15,0,2911.6,22.1845,-17.7322,292.564,35.7126
-2909.51,1,0.168921,4,31,0,2911.3,15.8442,-9.5145,289.712,35.0415
-2909.3,0.983628,0.168921,5,31,0,2910.99,17.7291,-14.9681,289.228,34.1376
