# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_e4a7eeb0354675692635eec86e4e72e0_model
# start_datetime = 2025-04-13 09:08:07 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 5
# data
#   file = /var/folders/sg/z3fcysgj5h56dkrzxcppmh3m0000gn/T/RtmptLvmXS/standata-7ac74b25b9be.json
# init = 2 (Default)
# random
#   seed = 924123266
# output
#   file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-202504131708-5-44f20b.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-profile-202504131708-5-6c75a3.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_e4a7eeb0354675692635eec86e4e72e0_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,O2_max,beta,O2_0,sigma
# Adaptation terminated
# Step size = 0.217687
# Diagonal elements of inverse mass matrix:
# 7.5459e-05, 0.00597635, 8.71852e-05, 0.000741518
-2374.6,1,0.217687,3,7,0,2376.38,478.937,5.51696,243.015,19.1687
-2372.81,0.964322,0.217687,3,7,0,2375.58,475.306,5.50223,243.437,18.472
-2372.69,0.684503,0.217687,3,11,0,2375.47,476.698,5.57849,241.965,18.5972
-2373.78,0.772579,0.217687,3,11,0,2375.78,474.251,5.63404,241.605,18.0565
-2371.98,0.959694,0.217687,3,15,0,2374.67,471.694,5.59581,241.713,18.1122
-2372.49,0.946564,0.217687,2,7,0,2372.56,471.467,5.61047,242.325,18.0448
-2373.14,0.918455,0.217687,3,15,0,2376.8,472.39,5.56857,242.177,18.9172
-2373.75,0.976922,0.217687,4,15,0,2374.82,480.786,5.53733,241.967,17.8779
-2373.69,0.970773,0.217687,4,15,0,2375.19,480.035,5.53145,242.555,18.6844
-2374.07,0.954182,0.217687,4,15,0,2374.82,479.79,5.57106,241.707,18.7089
-2373.41,0.989786,0.217687,4,15,0,2374.53,480.5,5.54804,241.648,18.4716
-2373.01,0.785788,0.217687,3,15,0,2375.16,476.708,5.6091,241.366,18.2322
-2372.36,0.998469,0.217687,3,15,0,2374.59,471.32,5.55904,243.171,18.5191
-2372.19,0.999572,0.217687,2,3,0,2372.38,471.918,5.56301,243.083,18.4747
-2372.51,0.937327,0.217687,3,15,0,2376.24,478.035,5.58507,240.887,18.2315
-2372.32,0.995647,0.217687,4,15,0,2372.75,477.432,5.55836,241.594,18.1356
-2371.99,0.964251,0.217687,4,15,0,2372.6,472.466,5.56401,242.852,18.3865
-2371.99,0.969849,0.217687,3,15,0,2372.91,474.345,5.54772,242.954,18.0424
-2372.29,0.972462,0.217687,4,15,0,2372.49,476.291,5.56759,241.398,18.4361
-2373.56,0.894978,0.217687,4,15,0,2374.51,477.277,5.63562,239.818,18.8211
-2373.91,0.979653,0.217687,4,15,0,2375.24,469.823,5.61257,242.495,17.4865
-2372.9,0.870783,0.217687,4,15,0,2375.06,476.007,5.53429,242.179,18.6247
-2374.51,0.978914,0.217687,4,15,0,2374.77,475.371,5.4754,245.688,17.7754
-2374.05,1,0.217687,4,15,0,2375.16,472.915,5.68659,238.234,18.7254
-2373.49,0.937665,0.217687,4,15,0,2375.2,472.628,5.50197,243.742,18.0179
-2374.73,0.853374,0.217687,4,15,0,2375.92,473.766,5.5557,243.956,17.5508
-2373.21,0.997958,0.217687,3,11,0,2377.48,475.347,5.53861,241.819,18.3419
-2372.35,0.968186,0.217687,3,11,0,2374.05,471.336,5.55522,242.87,18.2787
-2372.32,0.987228,0.217687,4,31,0,2373.9,470.474,5.59338,242.409,18.5225
-2372.15,0.99029,0.217687,4,15,0,2372.68,470.246,5.60382,242.198,18.2569
-2372.22,0.950918,0.217687,3,15,0,2374.65,470.83,5.60523,241.527,18.0743
-2372.66,0.857044,0.217687,3,15,0,2373.66,471.431,5.61284,242.38,18.0789
-2372.89,1,0.217687,4,15,0,2373.35,471.658,5.62514,240.399,17.86
-2373.74,0.924746,0.217687,4,23,0,2375.46,472.272,5.57016,243.555,17.6319
-2374,0.688974,0.217687,4,15,0,2377.93,467.891,5.53883,244.438,18.5574
-2374.22,0.999473,0.217687,2,3,0,2374.41,467.735,5.54099,244.88,18.5143
-2374.35,0.831827,0.217687,4,15,0,2377.04,471.687,5.62043,242.347,19.0231
-2374.09,0.992391,0.217687,4,15,0,2375.23,476.791,5.48866,243.055,17.8548
-2378.78,0.963514,0.217687,4,15,0,2379.6,486.109,5.49006,240.723,18.6977
-2378.82,0.997851,0.217687,4,15,0,2381.01,465.862,5.4606,246.596,17.7105
-2373.13,0.879927,0.217687,4,15,0,2381.44,476.315,5.60765,241.182,18.7945
-2373.73,0.997639,0.217687,4,15,0,2374.51,474.516,5.4591,245.568,17.9077
-2372.73,0.996323,0.217687,4,15,0,2375.03,479.107,5.54201,242.007,18.1618
-2372.87,0.979025,0.217687,4,15,0,2373.84,476.352,5.56549,241.763,17.6161
-2372.94,0.969088,0.217687,4,15,0,2373.54,470.142,5.57349,242.988,18.7536
-2373.51,0.994519,0.217687,4,15,0,2374.03,469.468,5.53128,244.298,18.632
-2374.69,0.892941,0.217687,3,11,0,2378.16,481.884,5.46168,243.164,18.3497
-2373.73,1,0.217687,3,7,0,2374.84,479.565,5.46495,243.705,18.35
-2373.95,0.999459,0.217687,4,15,0,2374.99,479.484,5.50549,243.2,18.9024
-2374.15,0.998365,0.217687,4,15,0,2374.77,468.53,5.64614,241.208,17.4475
