# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_e4a7eeb0354675692635eec86e4e72e0_model
# start_datetime = 2025-04-13 09:07:19 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 6
# data
#   file = /var/folders/sg/z3fcysgj5h56dkrzxcppmh3m0000gn/T/RtmptLvmXS/standata-7ac73f1258e0.json
# init = 2 (Default)
# random
#   seed = 491647836
# output
#   file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-202504131707-6-1eefc1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-profile-202504131707-6-506cd3.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_e4a7eeb0354675692635eec86e4e72e0_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,O2_max,beta,O2_0,sigma
# Adaptation terminated
# Step size = 0.177979
# Diagonal elements of inverse mass matrix:
# 3.66979e-05, 0.00485654, 7.15739e-05, 0.000765362
-2196.17,0.991635,0.177979,4,31,0,2198.58,405.223,5.61219,226.625,14.499
-2199,0.993986,0.177979,3,11,0,2199.88,405.498,5.53481,228.438,13.5107
-2197.65,0.932915,0.177979,4,15,0,2200.82,403.078,5.59592,226.781,13.765
-2198.17,0.691709,0.177979,2,7,0,2203.27,403.229,5.62616,227.458,13.9027
-2196.67,0.953278,0.177979,4,15,0,2199.02,406.467,5.55194,227.302,14.5535
-2196.28,0.984035,0.177979,4,31,0,2199.03,405.337,5.59698,226.95,14.5293
-2196.97,0.986129,0.177979,4,15,0,2197.4,404.119,5.64088,226.258,14.7569
-2196.92,0.776685,0.177979,4,15,0,2204.11,402.254,5.67439,225.916,14.1657
-2196.62,0.99956,0.177979,4,15,0,2197.52,407.175,5.65,224.53,13.9954
-2197.87,0.824975,0.177979,3,11,0,2200.93,402.764,5.62717,225.75,14.4803
-2196.81,0.994316,0.177979,3,11,0,2200.72,406.083,5.60709,225.927,13.7555
-2195.96,0.928152,0.177979,4,15,0,2198.24,404.791,5.65749,225.226,14.4033
-2196.01,0.993807,0.177979,5,31,0,2196.49,405.023,5.57646,227.038,14.3238
-2196.6,0.998395,0.177979,3,15,0,2197.01,403.92,5.55548,228.317,14.2875
-2198.31,0.825234,0.177979,4,15,0,2199.2,403.478,5.55951,228.918,13.9542
-2196.96,0.998235,0.177979,5,31,0,2199.37,403.867,5.66294,224.76,14.2856
-2196.46,0.999257,0.177979,4,31,0,2197.96,404.406,5.601,226.229,14.099
-2195.99,0.987761,0.177979,3,15,0,2200.72,406.761,5.60503,225.898,14.2662
-2198.92,0.614599,0.177979,2,7,0,2201.65,406.016,5.59498,225.16,14.1791
-2195.76,0.988786,0.177979,3,7,0,2199.02,405.548,5.61604,226.065,14.1438
-2196.13,0.921901,0.177979,3,15,0,2196.9,406.168,5.58148,226.433,14.2404
-2197.39,0.998095,0.177979,4,15,0,2197.84,403.711,5.64623,225.815,13.6435
-2198.28,0.964361,0.177979,4,31,0,2200.02,403.157,5.70209,224.73,13.6183
-2196.51,0.999256,0.177979,5,31,0,2199.49,404.448,5.61511,226.565,13.8103
-2196.88,0.959325,0.177979,4,23,0,2197.67,406.94,5.66298,224.519,14.676
-2197.77,0.908601,0.177979,4,19,0,2198.17,403.568,5.55994,227.359,13.8721
-2198.75,0.915284,0.177979,4,23,0,2200.44,404.731,5.73219,224.649,14.3344
-2197.23,0.998704,0.177979,4,23,0,2199.89,403.925,5.59815,227.781,14.46
-2198.37,0.988677,0.177979,3,15,0,2199.43,401.444,5.53847,228.752,14.3984
-2197.48,0.933125,0.177979,3,11,0,2201.09,402.403,5.55599,228.8,14.4455
-2196.55,0.942315,0.177979,4,15,0,2198.26,404.252,5.58084,227.836,14.3305
-2199.79,0.884827,0.177979,4,23,0,2201.97,406.775,5.73877,222.313,13.6039
-2201.06,0.777853,0.177979,2,7,0,2203.02,406.795,5.74294,223.846,13.6869
-2199.64,0.999827,0.177979,4,15,0,2202.35,402.058,5.68391,224.417,14.6588
-2202.53,0.97478,0.177979,3,7,0,2203.13,401.222,5.78419,224.668,14.7114
