# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_e4a7eeb0354675692635eec86e4e72e0_model
# start_datetime = 2025-04-13 09:08:16 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/sg/z3fcysgj5h56dkrzxcppmh3m0000gn/T/RtmptLvmXS/standata-7ac752a12527.json
# init = 2 (Default)
# random
#   seed = 163812126
# output
#   file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-202504131708-1-839b97.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-profile-202504131708-1-2bf77f.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_e4a7eeb0354675692635eec86e4e72e0_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,O2_max,beta,O2_0,sigma
# Adaptation terminated
# Step size = 0.212937
# Diagonal elements of inverse mass matrix:
# 0.0522169, 29.4986, 0.000334877, 0.000572824
-3195.38,0.939782,0.212937,3,15,0,3196.73,32.0713,-15.5736,349.267,50.0638
-3195.47,0.966931,0.212937,4,15,0,3196.85,32.0783,-19.4614,348.898,48.7514
-3197.38,0.979482,0.212937,4,15,0,3198.59,33.3389,-33.5649,350.28,49.4025
-3196.85,0.874463,0.212937,4,15,0,3198.84,38.6621,-28.6742,356.951,49.1321
-3197.64,0.911124,0.212937,5,31,0,3198.15,37.0518,-32.3271,356.137,49.5091
-3200.46,0.965909,0.212937,4,15,0,3202.11,41.73,-27.9887,361.413,47.6864
-3201.19,0.998786,0.212937,4,31,0,3203.45,16.2993,-16.029,332.027,53.7881
-3196.82,0.994693,0.212937,3,7,0,3201.49,18.6565,-10.4393,336.588,51.8454
-3197.13,0.962947,0.212937,3,7,0,3197.86,19.1478,-10.1092,333.528,51.329
-3196.91,0.984192,0.212937,4,15,0,3198.8,23.2363,-19.4916,337.063,51.5545
-3196.3,0.976581,0.212937,4,23,0,3200.86,35.7338,-19.8738,355.113,51.1314
-3196.38,0.998533,0.212937,4,23,0,3200.56,27.8482,-12.6299,346.927,49.6152
-3195.22,0.927287,0.212937,4,15,0,3200.19,20.5409,-16.1606,338.201,49.8634
-3195.01,0.917851,0.212937,3,15,0,3196.27,25.2468,-12.8535,342.342,49.8589
-3194.94,0.564799,0.212937,2,3,0,3199.91,26.254,-14.805,343.751,49.3011
-3195.3,0.955093,0.212937,4,15,0,3195.88,26.5709,-24.4033,344.259,50.0268
-3195.3,0.293126,0.212937,2,3,0,3200.76,26.5709,-24.4033,344.259,50.0268
-3197.69,0.957994,0.212937,4,15,0,3198.06,27.6218,-31.7349,346.22,50.5252
-3197.44,0.908364,0.212937,4,15,0,3200.07,38.1667,-22.8969,351.663,51.7228
-3196.42,0.998783,0.212937,4,15,0,3198.44,31.4013,-25.9039,348.209,48.2634
-3195.59,0.987401,0.212937,4,31,0,3198.17,20.3957,-10.4475,337.225,50.4082
-3196.35,0.955301,0.212937,4,15,0,3197.19,17.6227,-12.2861,335.489,49.0348
-3196.68,0.995136,0.212937,4,15,0,3197.8,16.0946,-10.3502,333.679,49.5752
-3194.9,0.994884,0.212937,4,15,0,3197.73,29.3298,-19.9599,344.897,49.4099
-3197.13,0.981938,0.212937,4,15,0,3198.87,17.7177,-19.7985,333.49,49.988
-3196.03,0.976857,0.212937,4,15,0,3199.65,25.4758,-12.9475,340.734,51.8991
-3196.3,0.996657,0.212937,5,31,0,3196.83,29.1747,-17.0635,344.637,52.6267
-3195.75,1,0.212937,4,15,0,3196.57,24.0408,-18.0107,340.54,48.2995
-3195.98,0.982718,0.212937,2,3,0,3196.01,23.3062,-18.4269,340.924,48.2371
-3195.01,0.996153,0.212937,4,31,0,3197.56,26.4906,-19.0091,344.049,51.5199
-3195.49,0.937668,0.212937,4,23,0,3196.66,26.5621,-25.3804,343.819,50.308
-3196.55,0.929849,0.212937,4,15,0,3198.53,22.4306,-9.89176,338.298,48.9771
-3196.5,0.917666,0.212937,4,31,0,3198.32,34.3868,-30.034,352.41,51.1479
-3195.49,1,0.212937,4,15,0,3197.04,35.5261,-23.6697,353.193,51.4092
-3197.76,0.979236,0.212937,4,31,0,3200.4,16.2796,-19.9198,333.158,50.3134
-3197.21,0.991943,0.212937,3,15,0,3199.55,15.1539,-11.9232,331.412,50.6729
-3197.51,0.994277,0.212937,3,7,0,3197.99,15.3991,-14.4407,332.175,51.128
-3194.83,0.99958,0.212937,3,15,0,3198.21,24.2924,-13.38,341.363,49.8254
-3194.7,0.999779,0.212937,3,7,0,3194.87,24.5328,-13.9432,341.181,49.9859
-3195.31,0.984087,0.212937,4,23,0,3196.28,33.5039,-26.7101,350.293,50.4029
-3194.46,0.998879,0.212937,4,31,0,3195.44,27.9227,-16.5632,345.009,50.1396
-3194.78,0.968364,0.212937,4,31,0,3196.67,23.0276,-16.7272,339.368,50.5889
-3195.75,0.880618,0.212937,2,7,0,3196.62,22.4866,-14.1973,342.071,50.345
-3194.88,0.998165,0.212937,2,7,0,3195.72,24.2801,-15.4165,339.684,50.4639
-3194.74,0.917175,0.212937,2,7,0,3195.89,23.0247,-15.5591,340.791,49.9864
-3195.13,0.998721,0.212937,3,7,0,3195.33,22.8182,-11.9391,339.144,50.2753
-3195.03,0.960788,0.212937,3,15,0,3196.6,26.6574,-13.8801,344.742,50.09
-3194.9,0.989335,0.212937,5,31,0,3196.59,22.9375,-13.0505,339.766,49.7939
-3196.03,0.840038,0.212937,4,31,0,3198.41,34.788,-28.0165,350.165,49.7432
-3195.84,0.999807,0.212937,4,31,0,3197.01,20.0315,-10.1476,337.919,50.3848
-3198.79,0.958757,0.212937,4,15,0,3200.41,18.804,-20.4457,334.571,47.5685
-3198.63,0.826198,0.212937,4,15,0,3201.92,22.0289,-15.3142,341.945,47.4549
-3197.82,0.889575,0.212937,1,3,0,3200.31,23.4098,-15.3044,339.041,47.2619
-3195.85,1,0.212937,4,15,0,3198.37,20.3633,-13.6083,337.712,51.6478
-3194.5,0.995344,0.212937,4,31,0,3196.56,29.9373,-20.1662,347.424,50.0148
-3195.65,0.790273,0.212937,3,15,0,3198.06,29.5113,-17.4823,347.478,48.5995
-3197,0.985077,0.212937,3,7,0,3197.55,28.7094,-17.0367,346.426,47.6389
-3196.39,0.989438,0.212937,3,7,0,3197.41,28.9035,-19.0858,346.946,47.9502
-3195.96,0.988664,0.212937,3,15,0,3198.7,36.4378,-19.907,353.536,49.2123
-3196.18,0.80013,0.212937,4,15,0,3199.1,27.7233,-17.5336,346.579,52.3568
-3198.47,0.994983,0.212937,4,15,0,3200.82,20.6876,-21.1616,335.797,47.6373
-3196.59,0.959551,0.212937,3,7,0,3199.03,20.1005,-19.4346,337.806,48.5114
-3197.32,0.975947,0.212937,4,31,0,3199.87,34.1445,-20.2783,349.435,47.9383
-3196.48,0.859801,0.212937,4,15,0,3199.03,26.6924,-27.3985,345.5,50.2328
-3198.6,0.995262,0.212937,5,31,0,3200.11,44.8886,-19.9452,360.73,50.3993
-3196.64,1,0.212937,4,15,0,3199.55,25.0052,-24.4312,342.72,51.9464
-3195.31,0.886943,0.212937,4,15,0,3197.96,29.4608,-17.8136,347.875,51.6411
-3195.28,0.975385,0.212937,4,31,0,3196.75,21.3245,-13.8292,339.529,49.4979
-3195.39,0.856938,0.212937,3,15,0,3197.31,22.6811,-20.87,338.907,49.703
-3195.53,0.99917,0.212937,4,15,0,3196.53,19.1807,-15.5516,335.783,49.9307
-3194.87,0.983532,0.212937,4,15,0,3196.01,25.4207,-15.1815,341.023,50.8824
-3197.82,0.99367,0.212937,4,15,0,3198.23,16.4883,-14.5609,332.277,48.2172
-3198.42,0.996949,0.212937,4,15,0,3200.17,13.3946,-8.00069,329.129,50.4858
-3200.19,0.814754,0.212937,4,23,0,3203.16,50.8402,-37.7289,367.741,50.6064
-3195.1,0.987973,0.212937,4,15,0,3202.53,23.0614,-12.867,339.905,49.3875
-3194.6,0.995405,0.212937,4,15,0,3195.31,25.9504,-20.0438,342.384,49.9377
-3195.59,0.880204,0.212937,3,15,0,3196.99,25.7516,-19.2684,340.02,49.7786
-3195.23,0.825603,0.212937,2,7,0,3197.98,23.387,-19.803,341.87,50.0897
-3195.45,0.980269,0.212937,3,11,0,3198.45,23.082,-22.0434,339.559,50.101
-3195.89,0.964788,0.212937,4,15,0,3196.08,24.0725,-23.0602,339.238,50.1537
-3196.7,0.990966,0.212937,4,31,0,3198.64,31.1999,-26.7816,347.116,52.2299
-3197.55,0.940692,0.212937,4,15,0,3200.46,39.9644,-19.4624,357.165,48.9753
-3199.69,0.852904,0.212937,3,7,0,3200.12,43.6548,-18.5384,359.611,49.0286
-3202.4,0.993912,0.212937,4,15,0,3203.41,38.1287,-37.0915,353.776,53.9387
-3197.16,0.895722,0.212937,3,7,0,3203.49,37.3081,-32.7691,353.502,51.0789
-3199.31,0.995374,0.212937,4,15,0,3200.04,43.3456,-38.6273,360.484,49.8027
-3197.97,0.577795,0.212937,4,15,0,3201.65,38.0648,-33.4531,352.959,49.4044
-3196.46,0.696698,0.212937,4,15,0,3200.55,27.1524,-25.9157,346.576,50.7213
-3195.58,0.985163,0.212937,3,15,0,3199.06,32.8224,-17.8122,349.054,49.0665
-3194.98,0.984127,0.212937,2,7,0,3197.35,28.5217,-23.3844,346.398,49.7534
-3194.79,0.99619,0.212937,4,15,0,3195.27,28.9376,-20.2785,346.503,49.2664
-3195.07,0.951304,0.212937,3,15,0,3197.25,28.3108,-24.2965,345.847,49.8424
-3197.15,0.949757,0.212937,4,31,0,3197.99,18.8855,-7.88492,334.452,49.5561
-3197.08,1,0.212937,3,7,0,3197.52,18.1752,-7.62725,334.989,49.4885
-3198.47,0.898839,0.212937,2,3,0,3198.78,16.7153,-6.57637,335.765,49.5507
-3198.32,1,0.212937,4,15,0,3201.25,16.2794,-11.3465,330.67,51.8087
-3197.72,0.995072,0.212937,2,3,0,3198.48,16.393,-11.3264,331.901,51.8864
-3198.24,0.996134,0.212937,3,7,0,3198.79,15.2901,-8.9666,332.621,52.0274
-3197.92,0.988859,0.212937,4,15,0,3200.22,14.1729,-12.7176,330.52,50.7931
-3196.07,0.998533,0.212937,4,15,0,3199.03,24.4893,-11.0186,340.96,51.6604
-3199.87,0.944123,0.212937,4,15,0,3200.59,41.2571,-34.9474,356.446,48.1486
-3198.99,1,0.212937,2,3,0,3199.8,39.8683,-33.995,357.483,48.2089
-3197.94,0.701545,0.212937,5,31,0,3200.74,43.4674,-31.3802,360.822,49.0682
-3198.61,0.995741,0.212937,4,15,0,3199.33,46.4153,-26.4944,363.959,49.0889
-3197.12,0.448394,0.212937,4,31,0,3202.48,24.5414,-19.0272,338.135,51.9371
-3195.46,0.992799,0.212937,4,15,0,3197.44,31.4207,-17.0461,346.31,49.7815
-3195.03,0.96454,0.212937,3,11,0,3196.15,30.4817,-24.5569,346.507,50.2834
-3195.13,0.981337,0.212937,4,15,0,3196.04,33.532,-19.4764,351.638,50.8606
-3195.39,0.97962,0.212937,4,15,0,3196.39,33.0236,-22.6832,351.044,49.1374
-3196.46,0.961584,0.212937,4,15,0,3197.59,34.0019,-19.3696,350.032,52.6577
-3196.09,0.916495,0.212937,4,31,0,3199.47,27.1026,-25.1687,342.237,49.2408
-3195.7,0.883366,0.212937,3,7,0,3196.98,26.8201,-23.7758,342.238,49.1966
-3195.56,0.96467,0.212937,4,15,0,3196.88,25.4553,-13.5202,340.215,51.0108
-3195.19,0.948376,0.212937,3,7,0,3196.25,25.5794,-16.7188,341.114,51.5136
-3197.18,0.939855,0.212937,4,31,0,3198.26,38.4581,-27.0424,358.199,49.6783
-3196.72,0.957366,0.212937,2,7,0,3197.87,37.4596,-26.7806,356.889,49.7286
-3195.09,0.979765,0.212937,4,31,0,3199.4,23.8369,-16.9167,342.503,49.5603
-3198.07,0.815002,0.212937,4,15,0,3200.62,18.6088,-15.673,333.93,52.6135
-3198.27,0.827313,0.212937,3,7,0,3201.01,18.0614,-14.4946,337.062,52.6056
-3196.03,0.999177,0.212937,4,15,0,3198.65,24.2094,-12.1104,338.656,49.7533
