# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_e4a7eeb0354675692635eec86e4e72e0_model
# start_datetime = 2025-04-13 09:07:27 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 5
# data
#   file = /var/folders/sg/z3fcysgj5h56dkrzxcppmh3m0000gn/T/RtmptLvmXS/standata-7ac7625f897e.json
# init = 2 (Default)
# random
#   seed = 615913256
# output
#   file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-202504131707-5-33c5f4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-profile-202504131707-5-70d6ef.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_e4a7eeb0354675692635eec86e4e72e0_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,O2_max,beta,O2_0,sigma
# Adaptation terminated
# Step size = 0.193889
# Diagonal elements of inverse mass matrix:
# 5.13843e-05, 0.138332, 0.000850505, 0.000698997
-2971.4,0.999841,0.193889,4,31,0,2974.66,873.352,25.5931,193.394,38.2711
-2970.49,0.890524,0.193889,3,11,0,2972.97,872.073,25.8149,195.213,39.9076
-2970.65,0.986327,0.193889,4,31,0,2971.18,879.594,25.851,190.41,39.5323
-2971.95,0.982539,0.193889,2,3,0,2972.02,880.223,25.6855,187,39.4732
-2971.87,0.876918,0.193889,3,11,0,2973.95,873.873,26.0822,187.652,40.5384
-2971.79,0.986534,0.193889,3,11,0,2973.26,879.726,25.9213,191.131,40.0072
-2971.67,1,0.193889,2,3,0,2972.38,877.744,25.7728,187.178,39.7734
-2973.53,0.987224,0.193889,4,15,0,2975.44,880.956,26.5182,180.877,42.1089
-2972.08,0.988851,0.193889,3,7,0,2974.2,886.365,26.3541,183.429,41.0298
-2974.02,0.955454,0.193889,4,23,0,2975.45,879.474,26.3818,188.313,38.2597
-2970.13,0.962109,0.193889,5,31,0,2975.22,880.031,25.9261,186.344,39.661
-2972.16,0.978714,0.193889,3,7,0,2972.39,871.874,26.251,189.506,39.3873
-2971.12,0.961393,0.193889,3,7,0,2973.23,877.506,26.1131,190.284,38.9295
-2970.37,0.991534,0.193889,3,15,0,2972.18,878.046,25.6304,190.503,39.5996
-2972.3,0.802378,0.193889,3,15,0,2973.44,873.745,25.7702,189.855,38.6133
-2972.48,0.933869,0.193889,4,31,0,2976.5,883.223,26.7741,182.541,40.3008
-2972.75,0.999107,0.193889,3,7,0,2973.5,883.198,26.8399,181.965,40.2079
-2971.23,0.996602,0.193889,4,15,0,2973.96,883.529,25.971,187.104,39.6722
-2973.54,0.978811,0.193889,4,15,0,2974.74,873.018,26.0258,193.85,38.0426
-2970.89,0.813407,0.193889,4,15,0,2976.09,872.751,25.388,196.446,40.9534
-2971.01,0.948377,0.193889,4,31,0,2973.23,883.065,26.2313,183.414,38.5039
-2971.01,0.396812,0.193889,2,3,0,2975.31,883.065,26.2313,183.414,38.5039
-2972.15,0.977737,0.193889,4,15,0,2973.42,883.77,26.2045,183.329,42.2407
-2971.06,0.992363,0.193889,3,15,0,2973.56,882.416,26.6706,181.55,39.5574
-2972.35,0.96791,0.193889,4,15,0,2972.92,883.027,26.8692,179.56,39.507
-2972.86,0.966411,0.193889,3,7,0,2973.68,884.913,26.9803,178.649,39.5526
-2971.1,0.863088,0.193889,4,23,0,2976.73,877.808,25.7108,189.905,41.6392
-2972.12,0.995684,0.193889,4,15,0,2973.07,873.205,25.9563,192.156,37.9082
-2970.29,0.999011,0.193889,4,15,0,2972.76,880.499,25.8253,188.434,39.3423
-2972.75,0.827312,0.193889,4,31,0,2975.6,864.796,25.3282,199.024,39.1479
-2972.41,0.761906,0.193889,2,7,0,2975.31,867.13,25.3502,201.658,39.1047
-2972.99,0.883552,0.193889,1,1,0,2973.16,867.355,25.3405,202.05,39.0444
-2972.13,0.957074,0.193889,3,11,0,2974.43,868.379,25.2707,196.833,39.8006
-2972.87,0.921734,0.193889,2,3,0,2973.36,871.791,25.3671,199.774,39.9217
-2976.48,0.800621,0.193889,2,3,0,2977.98,871.589,24.9363,196.018,39.8538
-2973.76,0.994099,0.193889,3,15,0,2977.12,871.195,25.0934,201.474,39.9477
-2973.57,0.608886,0.193889,2,5,0,2978.66,868.161,25.0654,197.976,39.9021
-2972.99,0.998933,0.193889,4,31,0,2974.49,867.56,25.634,194.649,38.9181
-2971.5,0.695126,0.193889,2,3,0,2977.84,871.217,25.636,197.626,39.4073
