# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_e4a7eeb0354675692635eec86e4e72e0_model
# start_datetime = 2025-04-13 09:07:52 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 8
# data
#   file = /var/folders/sg/z3fcysgj5h56dkrzxcppmh3m0000gn/T/RtmptLvmXS/standata-7ac72974c23c.json
# init = 2 (Default)
# random
#   seed = 219746980
# output
#   file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-202504131707-8-5227b4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-profile-202504131707-8-18c641.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_e4a7eeb0354675692635eec86e4e72e0_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,O2_max,beta,O2_0,sigma
# Adaptation terminated
# Step size = 0.344025
# Diagonal elements of inverse mass matrix:
# 0.0446342, 30.7605, 0.000194484, 0.000579323
-4134.92,0.877353,0.344025,4,15,0,4137.05,44.1764,-17.9563,727.221,153.205
-4134.94,0.972733,0.344025,3,15,0,4136.37,37.3051,-18.0354,714.768,146.25
-4135.27,0.961273,0.344025,3,15,0,4136.58,37.3724,-22.6655,711.775,151.881
-4135.26,0.972054,0.344025,3,15,0,4136.65,41.6983,-22.7798,723.51,154.072
-4134.9,1,0.344025,4,15,0,4135.54,33.8363,-20.3897,714.341,151.002
-4136.07,0.956418,0.344025,3,7,0,4138.81,29.7709,-9.62466,709.008,153.702
-4135.31,0.939643,0.344025,3,7,0,4137.15,30.2675,-16.1466,713.871,151.85
-4134.82,0.985293,0.344025,4,15,0,4137.63,39.5485,-13.7931,720.109,149.167
-4137.02,0.934312,0.344025,3,7,0,4137.61,35.0866,-18.5549,715.37,158.22
-4135.98,0.986778,0.344025,3,7,0,4138.3,41.2333,-11.7665,716.466,152.581
-4137.51,0.712966,0.344025,2,7,0,4139.37,30.5333,-21.5663,719.42,152.718
-4136.36,0.980984,0.344025,3,7,0,4138.82,44.9931,-16.7149,722.44,144.425
-4139.45,0.904861,0.344025,4,15,0,4142.07,58.0117,-21.2347,732.164,160.597
-4137.98,1,0.344025,4,15,0,4139.8,29.2339,-9.53721,704.698,157.778
-4135.08,1,0.344025,3,7,0,4138.35,42.3966,-21.2195,719.711,146.211
-4135.66,0.979989,0.344025,3,7,0,4136.77,44.1299,-28.0617,721.515,148.711
-4140.58,0.809041,0.344025,3,7,0,4144.01,48.5705,-21.8289,719.531,162.43
-4135.62,0.990087,0.344025,3,7,0,4143.21,39.5597,-15.129,713.078,146.295
-4135.97,0.958707,0.344025,2,7,0,4136.67,40.8423,-16.2569,711.085,147.199
-4136.66,0.991229,0.344025,3,15,0,4137.1,37.9397,-16.8008,727.876,147.201
-4135.56,0.97672,0.344025,3,15,0,4138.21,28.5292,-15.3037,703.921,152.478
-4136.14,0.994595,0.344025,3,7,0,4136.93,24.401,-10.7426,700.285,149.49
-4136.09,0.83401,0.344025,3,7,0,4139.29,28.419,-15.6882,712.852,153.402
-4135.32,0.992374,0.344025,3,15,0,4138.29,47.2927,-21.1329,731.671,153.498
-4135.56,0.98827,0.344025,4,15,0,4136.66,46.9178,-22.6238,725.773,145.582
-4134.97,0.992031,0.344025,3,15,0,4136.89,34.4611,-21.0836,711.791,151.365
-4138.69,0.799173,0.344025,3,11,0,4139.52,32.5332,-25.5153,722.323,153.736
-4137.2,0.999139,0.344025,3,7,0,4139.67,35.1287,-25.6241,718.081,155.2
-4136.56,1,0.344025,3,7,0,4137.99,38.2642,-26.2606,709.747,151.72
-4136.33,0.991487,0.344025,3,15,0,4137.66,36.8144,-24.1621,707.502,151.051
-4134.67,0.984319,0.344025,2,7,0,4138.35,38.5763,-17.5869,718.041,153.714
-4135.7,0.853934,0.344025,3,7,0,4137.11,36.4313,-20.2066,712.385,155.271
-4135.56,0.999418,0.344025,2,3,0,4135.8,37.5228,-19.6186,712.503,155.153
-4134.97,0.973593,0.344025,3,7,0,4136.07,33.676,-17.8317,716.726,152.28
-4134.87,0.993784,0.344025,3,7,0,4136.2,37.816,-15.1863,718.153,153.966
-4135.23,0.967526,0.344025,3,7,0,4136.06,33.4925,-17.5985,706.817,152.456
-4135.01,1,0.344025,3,7,0,4135.59,31.7832,-12.3779,713.526,151.658
-4135.43,0.81746,0.344025,3,15,0,4139.2,48.566,-15.9423,724.097,150.707
-4135.5,1,0.344025,3,7,0,4136.17,40.791,-23.1875,724.49,146.79
-4136.09,0.961321,0.344025,4,27,0,4138.01,50.6184,-16.7186,735.445,150.784
-4135.39,0.9823,0.344025,4,15,0,4137.34,44.2333,-25.8269,718.36,151.194
-4134.98,0.982516,0.344025,2,7,0,4136.3,43.9222,-18.0968,729.077,150.913
-4134.58,0.971836,0.344025,3,7,0,4136.6,40.0941,-17.4216,715.159,148.369
-4137.14,0.955985,0.344025,3,7,0,4137.55,39.4493,-29.3148,720.772,145.856
-4137.44,0.995716,0.344025,4,15,0,4139.18,37.1837,-24.7355,717.276,157.346
-4136.57,0.996999,0.344025,4,15,0,4137.8,42.4919,-22.4305,715.126,156.529
-4136.04,0.990699,0.344025,3,15,0,4137.77,41.8975,-20.3553,719.903,157.048
-4135.43,0.985937,0.344025,3,7,0,4137.15,37.9025,-22.0565,714.749,154.315
-4135.59,0.995152,0.344025,2,3,0,4135.78,36.6278,-22.7112,713.587,153.952
-4135.75,0.961401,0.344025,3,7,0,4137.3,39.0298,-24.6362,716.071,153.992
-4136.13,0.899644,0.344025,3,7,0,4137.59,39.852,-21.5419,711.708,155.095
-4136.76,0.991576,0.344025,3,15,0,4138.86,27.4744,-9.03631,709.557,154.355
-4135.87,0.904856,0.344025,4,15,0,4139.47,39.4826,-23.3927,720.436,145.184
-4139.34,0.838732,0.344025,4,15,0,4143.96,65.9014,-27.8598,743.327,144.022
-4135.83,1,0.344025,3,7,0,4139.37,55.8662,-26.8478,735.624,148.323
-4135.54,0.926015,0.344025,2,3,0,4136.37,52.8589,-26.0335,734.562,148.609
-4134.98,0.999555,0.344025,4,15,0,4136.58,50.5975,-22.0464,728.865,153.078
-4135.87,0.747677,0.344025,2,3,0,4136.66,45.8642,-23.22,732.616,153.249
-4136.16,0.95049,0.344025,3,15,0,4138.24,51.128,-17.3591,727.589,146.919
-4135.04,1,0.344025,3,15,0,4137.21,39.4446,-21.0027,714.37,147.102
-4139.88,0.836797,0.344025,4,15,0,4142.93,57.6735,-35.6939,743.487,156.31
-4140.02,1,0.344025,2,3,0,4140.6,63.2526,-35.3255,737.711,157.422
-4135.53,1,0.344025,3,7,0,4140.84,49.3128,-28.1772,728.52,151.532
-4136.39,0.77091,0.344025,2,7,0,4138.96,55.7951,-26.4306,738.246,146.9
-4139.16,0.662107,0.344025,2,3,0,4140,66.4412,-24.4922,740.098,145.498
-4137.48,0.994022,0.344025,3,7,0,4139.72,49.4742,-23.5116,740.252,147.707
-4136.29,0.886816,0.344025,2,3,0,4138.99,56.3378,-23.9443,734.358,146.447
-4134.53,0.999886,0.344025,3,7,0,4136.89,45.8955,-18.2979,725.376,151.898
-4134.77,0.964184,0.344025,2,7,0,4135.72,43.8564,-23.2158,719.767,151.825
-4134.84,0.999734,0.344025,3,7,0,4134.98,42.3974,-24.4232,722.144,151.192
-4135.35,0.954586,0.344025,2,7,0,4136.3,51.4103,-21.2879,724.444,150.132
-4136.5,0.7624,0.344025,2,7,0,4139.46,40.724,-28.1235,722.926,146.544
-4136.9,0.904978,0.344025,4,15,0,4139.57,63.6367,-27.4104,738.79,149.547
-4136.5,0.942932,0.344025,2,3,0,4137.53,52.5867,-23.6981,740.896,150.074
-4135.11,0.986597,0.344025,3,7,0,4137.19,39.4216,-20.4036,723.256,153.411
-4135.59,0.986863,0.344025,3,15,0,4136.6,37.1259,-17.6523,712.913,155.776
-4135.26,0.989598,0.344025,3,7,0,4135.88,38.696,-17.7262,712.229,154.338
-4135.36,0.936887,0.344025,3,15,0,4136.76,31.4413,-13.6031,714.266,153.469
-4134.74,1,0.344025,3,7,0,4135.54,35.5423,-18.0425,709.609,149.296
