# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_e4a7eeb0354675692635eec86e4e72e0_model
# start_datetime = 2025-04-13 09:08:10 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 6
# data
#   file = /var/folders/sg/z3fcysgj5h56dkrzxcppmh3m0000gn/T/RtmptLvmXS/standata-7ac726c474e0.json
# init = 2 (Default)
# random
#   seed = 952649101
# output
#   file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-202504131708-6-2f6a4e.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-profile-202504131708-6-6a2b1c.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_e4a7eeb0354675692635eec86e4e72e0_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,O2_max,beta,O2_0,sigma
# Adaptation terminated
# Step size = 0.189445
# Diagonal elements of inverse mass matrix:
# 3.27084e-05, 0.00659607, 7.11518e-05, 0.000660624
-2271.61,0.981522,0.189445,4,15,0,2274.05,517.339,7.16781,255.639,15.9725
-2272.09,0.978889,0.189445,4,31,0,2273.46,507.623,7.27889,256.25,16.193
-2271.09,1,0.189445,4,15,0,2272.6,515.782,7.07836,258.217,15.9869
-2271.2,0.998319,0.189445,4,31,0,2272.26,508.953,7.11644,259.458,15.5175
-2272.27,0.819925,0.189445,3,15,0,2276.5,517.818,7.10505,257.216,16.1066
-2272.66,0.999429,0.189445,4,15,0,2273.71,506.822,7.09764,260.438,15.7363
-2273.76,0.938397,0.189445,4,15,0,2275.1,518.77,7.22751,254.278,15.8039
-2270.45,0.990856,0.189445,3,15,0,2274.23,514.756,7.23712,254.682,15.8551
-2274.29,0.651797,0.189445,3,15,0,2275.32,515.652,7.14905,254.96,15.9845
-2270.26,0.826236,0.189445,2,7,0,2277.34,515.064,7.19206,255.956,16.0116
-2273.18,0.827811,0.189445,5,31,0,2275.89,509.404,7.04364,259.904,15.736
-2272.93,0.999673,0.189445,4,31,0,2274.8,514.332,7.15709,255.564,16.5335
-2271.92,1,0.189445,3,7,0,2273.37,514.228,7.13846,256.2,16.3446
-2273.73,0.835734,0.189445,3,15,0,2275.41,511.23,7.20326,258.254,16.2975
-2270.8,0.987416,0.189445,2,7,0,2274.86,510.028,7.18702,257.999,16.2688
-2270.27,0.999964,0.189445,3,15,0,2273.37,510.217,7.21926,256.169,16.2065
-2271.09,0.9731,0.189445,4,15,0,2272.6,513.082,7.16334,257.561,16.5412
-2271.69,0.988775,0.189445,4,15,0,2272.99,508.537,7.13139,259.51,15.4718
-2272.86,0.898561,0.189445,4,31,0,2275.65,515.623,7.21648,254.421,15.2037
-2272.53,0.934876,0.189445,4,15,0,2276.22,506.634,7.23265,257.053,16.3513
-2271.7,0.981778,0.189445,3,7,0,2272.8,507.735,7.24175,257.08,16.2606
-2269.58,0.996655,0.189445,3,15,0,2273.4,511.275,7.20207,256.544,15.7523
-2270.1,0.994049,0.189445,4,15,0,2270.36,511.036,7.22124,256.259,16.2876
-2269.78,0.944368,0.189445,2,7,0,2270.58,511.675,7.20676,256.197,16.167
-2273.09,0.786908,0.189445,4,15,0,2273.3,513.756,7.3166,254.331,16.1109
-2274.19,1,0.189445,2,7,0,2275.49,511.367,7.32877,252.378,16.3191
-2272.11,0.999875,0.189445,4,15,0,2274.87,511.058,7.34408,253.811,16.1402
-2271.14,0.998339,0.189445,3,15,0,2274.08,511.2,7.31196,254.147,16.1478
-2272.74,0.996534,0.189445,4,15,0,2273.48,512.618,7.35652,252.537,15.5682
-2270.6,0.919104,0.189445,4,15,0,2273.91,513.728,7.20678,255.355,16.3501
-2273.16,0.995626,0.189445,4,15,0,2273.85,513.191,7.19523,256.326,17.0606
-2274.24,0.999284,0.189445,5,31,0,2274.58,510.873,7.09329,259.233,14.802
-2270.13,0.990212,0.189445,4,15,0,2276.21,513.843,7.10827,257.84,16.0535
-2270.59,0.982047,0.189445,4,15,0,2271.72,509.693,7.13212,258.908,15.5485
