# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_e4a7eeb0354675692635eec86e4e72e0_model
# start_datetime = 2025-04-13 09:08:29 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/sg/z3fcysgj5h56dkrzxcppmh3m0000gn/T/RtmptLvmXS/standata-7ac73c02b830.json
# init = 2 (Default)
# random
#   seed = 1999431852
# output
#   file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-202504131708-1-96b89c.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-profile-202504131708-1-3b91bc.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_e4a7eeb0354675692635eec86e4e72e0_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,O2_max,beta,O2_0,sigma
# Adaptation terminated
# Step size = 0.173467
# Diagonal elements of inverse mass matrix:
# 3.68409e-05, 0.00348304, 4.76617e-05, 0.000656849
-2102.64,0.839163,0.173467,3,11,0,2103.51,447.691,5.69482,252.389,12.7838
-2101.36,0.995529,0.173467,3,13,0,2106.6,445.139,5.6598,252.784,12.7591
-2101.56,0.954998,0.173467,4,15,0,2103.06,444.205,5.65437,253.236,12.6627
-2102.8,0.956954,0.173467,4,15,0,2104.03,441.337,5.71496,252.712,12.5213
-2105.72,0.896609,0.173467,4,31,0,2108.3,441.363,5.62662,254.809,12.1415
-2104.2,0.997797,0.173467,3,7,0,2106.83,443.195,5.6302,254.829,12.1654
-2103.52,0.988347,0.173467,4,15,0,2106.06,447.41,5.63355,253.359,11.9996
-2103.08,0.667756,0.173467,4,15,0,2107.47,445.052,5.63068,254.73,12.5802
-2103.38,0.982504,0.173467,5,31,0,2104.73,445,5.69168,253.163,12.212
-2103.53,0.849569,0.173467,2,3,0,2106.39,444.081,5.69659,253.154,12.1485
-2104.45,0.796181,0.173467,2,3,0,2106.77,444.571,5.65181,252.676,12.0902
-2103.06,0.999963,0.173467,4,31,0,2104.95,447.553,5.69276,251.187,13.2222
-2102.09,0.995082,0.173467,4,15,0,2103.3,443.708,5.70667,251.783,12.372
-2101.98,0.950205,0.173467,4,15,0,2103.65,444.401,5.71634,251.503,12.2614
-2103.18,0.891237,0.173467,2,3,0,2103.26,444.173,5.71251,251.23,12.258
-2101.33,1,0.173467,4,15,0,2103.62,443.625,5.69368,252.67,12.5121
-2101.75,0.992435,0.173467,5,31,0,2103.42,448.797,5.6469,252.561,12.7585
-2104.42,0.984218,0.173467,4,15,0,2105.48,443.882,5.78635,249.929,12.0345
-2108.48,0.646446,0.173467,2,3,0,2109,444.715,5.81692,250.322,12.0432
-2106.24,0.9994,0.173467,4,23,0,2110.16,447.79,5.52894,255.676,13.2041
-2102.34,0.830441,0.173467,4,15,0,2109.54,444.694,5.61684,254.314,12.4139
-2100.98,0.879769,0.173467,4,31,0,2104.39,445.47,5.70719,251.851,12.8274
-2102.52,0.987861,0.173467,3,11,0,2103.01,447.554,5.72189,250.965,13.1549
-2104.73,0.995913,0.173467,4,15,0,2106.12,446.107,5.6294,253.908,11.8562
-2104.53,0.891077,0.173467,4,31,0,2106.88,445.344,5.79367,249.798,13.3526
-2110.69,0.986162,0.173467,4,15,0,2111.85,442.518,5.87351,247.802,13.7328
-2101.34,0.999655,0.173467,4,15,0,2111.5,447.338,5.65868,252.974,12.6613
-2104.76,0.991478,0.173467,5,31,0,2106.03,440.709,5.71927,252.603,13.2701
-2106.67,0.959262,0.173467,4,15,0,2109.91,452.039,5.62616,251.879,13.3569
-2102.47,0.999192,0.173467,4,15,0,2109.96,442.737,5.69016,252.957,13.0641
-2103.23,0.924886,0.173467,5,31,0,2105.34,445.245,5.58779,254.631,12.5391
-2103.28,1,0.173467,4,15,0,2104.22,447.411,5.57885,254.368,12.8836
-2103.7,0.923336,0.173467,4,31,0,2105.47,444.839,5.78603,250.586,12.3346
-2102.12,0.999816,0.173467,4,31,0,2104.73,448.516,5.61947,253.596,12.8182
-2101.79,0.918374,0.173467,4,15,0,2103.2,447.89,5.64186,253.326,12.5179
-2102.1,0.992338,0.173467,5,31,0,2103.01,443.468,5.70181,252.205,12.2746
-2101.33,0.927877,0.173467,3,15,0,2106.44,447.034,5.6847,252.417,12.54
-2101.52,0.99993,0.173467,4,15,0,2101.95,445.91,5.63261,253.789,12.8259
-2102.6,0.991644,0.173467,5,31,0,2104.24,441.931,5.752,251.501,12.864
