# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_e4a7eeb0354675692635eec86e4e72e0_model
# start_datetime = 2025-04-13 09:08:02 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 7
# data
#   file = /var/folders/sg/z3fcysgj5h56dkrzxcppmh3m0000gn/T/RtmptLvmXS/standata-7ac7588bbaf0.json
# init = 2 (Default)
# random
#   seed = 150153370
# output
#   file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-202504131708-7-0d0685.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-profile-202504131708-7-858fea.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_e4a7eeb0354675692635eec86e4e72e0_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,O2_max,beta,O2_0,sigma
# Adaptation terminated
# Step size = 0.358354
# Diagonal elements of inverse mass matrix:
# 0.0581985, 29.9081, 0.000260231, 0.000600706
-3863.82,0.972504,0.358354,2,3,0,3865.51,34.1783,-17.016,570.375,114.005
-3863.36,0.995195,0.358354,3,7,0,3864.11,31.9804,-18.3644,565.465,110.999
-3863.93,0.928837,0.358354,2,7,0,3865.23,30.986,-15.8848,567.303,109.875
-3863.38,0.999985,0.358354,4,15,0,3863.99,34.9377,-16.2194,567.104,113.223
-3863.87,0.920294,0.358354,3,15,0,3864.16,30.2503,-15.1398,559.092,111.565
-3865.79,0.975894,0.358354,4,15,0,3866.33,42.4317,-19.0995,576.21,117.959
-3867.53,0.672107,0.358354,3,7,0,3869.42,38.362,-25.8816,576.016,118.464
-3865.45,1,0.358354,3,7,0,3870.34,27.1035,-8.892,561.04,109.749
-3864.83,1,0.358354,3,7,0,3866.2,29.2439,-22.005,559.243,109.477
-3864.45,0.996624,0.358354,4,15,0,3865.79,44.994,-22.6226,578.888,115.217
-3863.78,0.962559,0.358354,3,7,0,3864.7,42.6077,-20.1039,574.028,113.778
-3865.56,0.817299,0.358354,3,7,0,3865.84,45.3006,-28.4114,572.187,111.55
-3865.36,0.988913,0.358354,4,15,0,3867.96,36.2698,-14.5089,576.279,113.921
-3864.32,1,0.358354,3,7,0,3865.84,37.6254,-15.6489,573.18,114.991
-3863.42,0.904047,0.358354,3,7,0,3865.08,34.5829,-15.8047,569.085,112.772
-3865.17,0.647164,0.358354,1,3,0,3865.45,31.155,-16.7039,572.047,112.543
-3865.08,1,0.358354,2,3,0,3865.7,31.2918,-16.3921,571.913,112.936
-3866.4,0.977953,0.358354,3,15,0,3867.44,21.0466,-13.5182,558.27,108.361
-3865.54,0.999721,0.358354,2,3,0,3866.46,24.435,-13.9303,553.839,108.032
-3865.2,0.965463,0.358354,3,7,0,3867.55,21.8233,-16.006,555.81,111.435
-3863.81,0.973397,0.358354,3,15,0,3865.49,35.5497,-13.7392,568.819,112.662
-3863.6,0.845945,0.358354,3,7,0,3864.82,33.565,-17.5769,570.036,111.215
-3863.28,0.982566,0.358354,2,7,0,3865.15,37.0692,-17.8084,569.639,112.851
-3863.89,0.718178,0.358354,3,11,0,3865.34,30.6349,-15.6329,567.706,111.151
-3864.58,0.981708,0.358354,4,15,0,3865.68,46.6684,-20.7008,576.657,114.536
-3864.73,0.563247,0.358354,4,15,0,3868.75,30.1408,-12.822,557.913,109.919
-3869.21,0.75749,0.358354,3,7,0,3869.85,24.0798,-20.9049,565.449,116.872
-3867.73,0.934729,0.358354,3,7,0,3870.31,42.104,-17.5476,563.038,113.691
-3864.28,0.855944,0.358354,3,11,0,3869.74,30.8867,-13.4702,567.291,114.209
-3864.94,0.891139,0.358354,4,15,0,3866.16,41.9848,-16.4685,568.937,113.208
