# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_e4a7eeb0354675692635eec86e4e72e0_model
# start_datetime = 2025-04-13 09:08:39 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/sg/z3fcysgj5h56dkrzxcppmh3m0000gn/T/RtmptLvmXS/standata-7ac7f6a0cb6.json
# init = 2 (Default)
# random
#   seed = 2018221287
# output
#   file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-202504131708-1-73b1fe.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-profile-202504131708-1-761ecd.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_e4a7eeb0354675692635eec86e4e72e0_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,O2_max,beta,O2_0,sigma
# Adaptation terminated
# Step size = 0.13081
# Diagonal elements of inverse mass matrix:
# 0.0825891, 21.7635, 0.00127275, 0.000554302
-4180.47,0.95387,0.13081,4,31,0,4182.84,114.548,-10.8107,787.05,154.088
-4179.23,0.968101,0.13081,4,15,0,4183.09,100.959,-22.8231,775.426,155.8
-4176.14,0.999597,0.13081,4,31,0,4180.37,122.508,-15.6288,802.547,161.772
-4176.27,0.996765,0.13081,4,31,0,4177.04,125.757,-16.9639,806.63,161.815
-4177.42,0.769646,0.13081,2,7,0,4178.09,115.109,-17.1036,805.845,161.57
-4178.01,0.998534,0.13081,4,31,0,4179.98,110.444,-14.9153,801.232,155.614
-4177.15,0.999033,0.13081,4,23,0,4179.42,99.2802,-20.1851,782.224,160.635
-4181.44,0.704576,0.13081,2,3,0,4182.01,111.234,-21.6075,774.69,160.572
-4177.25,0.967123,0.13081,3,7,0,4181.44,105.35,-21.1423,784.195,160.417
-4176.46,0.876738,0.13081,3,11,0,4179.68,113.874,-19.0425,794.185,158.828
-4177.36,0.847384,0.13081,3,11,0,4181.77,130.388,-16.5772,803.114,159.099
-4179.2,0.898303,0.13081,5,63,0,4180.75,84.2554,-14.5416,753.175,155.127
-4178.18,0.961038,0.13081,5,31,0,4181.39,80.2341,-16.364,760.185,165.633
-4178.02,0.999204,0.13081,5,31,0,4178.62,91.2187,-18.4757,771.493,154.465
-4178.41,0.955138,0.13081,4,31,0,4183.8,61.6095,-13.935,744.026,157.132
-4179.32,0.96522,0.13081,4,15,0,4181.17,64.2324,-18.4933,745.643,160.994
-4176.1,0.947391,0.13081,5,31,0,4180.06,122.022,-16.3603,802.395,159.101
-4177.51,0.893174,0.13081,4,15,0,4177.69,107.126,-20.3837,794.562,159.899
-4176.92,0.971274,0.13081,3,15,0,4181.04,123.412,-16.7713,798.006,157.663
-4176.41,0.990219,0.13081,4,27,0,4178.13,80.6722,-9.99808,755.697,160.134
-4176.39,0.991389,0.13081,4,23,0,4177.5,128.148,-17.6462,810.895,160.141
-4176.38,0.981404,0.13081,4,23,0,4178.63,102.906,-11.1874,781.743,162.625
-4176.71,0.991015,0.13081,3,7,0,4176.8,99.0215,-10.7007,784.91,162.574
-4176.53,1,0.13081,5,31,0,4177.96,105.937,-12.4892,783.848,164.427
-4176.99,0.980642,0.13081,5,31,0,4178.82,103.469,-18.4737,779.21,162.518
-4177.11,0.999428,0.13081,4,15,0,4177.66,90.564,-18.2535,770.583,162.486
-4176.15,0.995762,0.13081,4,31,0,4177.76,121.833,-16.6703,805.098,160.931
-4178.21,0.991818,0.13081,4,15,0,4180.26,154.654,-22.415,833.437,161.744
-4178.29,0.953415,0.13081,5,31,0,4180.4,130.434,-15.4801,807.992,167.414
-4177.99,0.93835,0.13081,5,31,0,4180.97,88.9181,-9.2066,778.639,157.17
-4176.54,0.99955,0.13081,3,7,0,4179.72,97.9936,-13.863,784.265,156.291
-4175.81,0.999966,0.13081,4,15,0,4176.56,104.372,-13.3748,782.263,158.615
-4176.49,0.953017,0.13081,4,23,0,4177.5,75.1548,-13.1006,755.325,159.169
-4177.74,0.904636,0.13081,4,19,0,4179.21,71.2383,-11.7145,761.068,157.978
-4178.13,0.90187,0.13081,3,7,0,4180.01,79.6004,-12.7954,749.797,156.787
-4178.96,0.958589,0.13081,3,7,0,4179.47,81.4393,-12.5729,749.222,156.383
-4178.7,0.987676,0.13081,4,23,0,4180.21,91.1065,-13.6689,785.978,163.038
-4180.01,1,0.13081,4,19,0,4181.5,69.5225,-8.78946,738.999,153.614
-4179.6,0.991471,0.13081,5,31,0,4181.39,57.669,-7.44929,748.013,155.167
-4176.23,0.977822,0.13081,4,31,0,4180.09,76.0901,-9.68668,756.297,157.867
-4178.13,0.865602,0.13081,3,15,0,4180.64,68.0071,-7.08496,741.603,157.803
-4176.28,0.996188,0.13081,4,31,0,4179.19,88.5404,-14.4593,773.522,158.032
-4176.33,0.950297,0.13081,5,63,0,4177.28,85.8237,-10.1409,761.073,159.378
-4176.53,0.998186,0.13081,5,31,0,4177.8,70.8277,-9.08697,753.229,161.577
-4176.99,0.955841,0.13081,3,11,0,4177.74,64.7496,-8.69389,743.81,161.513
-4176.29,0.998886,0.13081,5,31,0,4177.58,81.4127,-10.37,762.48,156.502
-4177.04,0.954104,0.13081,3,7,0,4177.57,82.2467,-9.1126,768.333,156.675
-4178.4,0.904676,0.13081,4,15,0,4180.58,82.4494,-7.66599,760.043,155.723
-4178.55,0.846143,0.13081,4,15,0,4183.17,61.9209,-8.04972,748.647,154.643
-4178.95,0.966102,0.13081,2,7,0,4180.44,58.0339,-8.8833,739.141,153.552
-4181.45,0.956038,0.13081,4,15,0,4184.42,51.5136,-8.60429,725.026,152.311
-4182.03,0.871438,0.13081,4,15,0,4185.96,69.4981,-6.11788,739.685,153.233
-4180.62,1,0.13081,2,3,0,4182.31,68.2388,-6.73105,740.591,152.906
-4178.18,0.960376,0.13081,4,15,0,4182.09,61.4436,-9.6716,749.626,157.039
-4177.31,0.866153,0.13081,3,7,0,4180.76,67.1783,-8.52996,752.911,156.757
-4177.49,0.99885,0.13081,3,7,0,4177.91,71.1606,-8.19891,748.772,155.431
-4177.59,0.991226,0.13081,3,7,0,4178.32,65.7886,-8.42427,748.99,155.243
-4178.74,0.965,0.13081,4,15,0,4180.64,58.2388,-11.3481,737.188,155.251
-4178.39,0.958461,0.13081,5,47,0,4181.48,92.2962,-9.70638,766.019,166.662
-4177.59,0.990388,0.13081,4,15,0,4179.08,78.6417,-12.9872,751.454,163.465
-4177.46,0.99674,0.13081,3,15,0,4179.21,77.3274,-14.9749,753.863,163.148
-4177.55,0.95306,0.13081,4,23,0,4179.82,118.152,-14.8076,809.485,161.079
-4176.38,0.976499,0.13081,3,15,0,4179.37,117.026,-18.9154,798.927,159.803
-4180.21,0.985948,0.13081,4,15,0,4180.68,146.918,-27.7042,826.163,156.426
-4181.69,1,0.13081,4,15,0,4182.5,141.702,-32.2126,820.794,157.866
-4181.38,0.958755,0.13081,3,7,0,4181.93,142.688,-31.5514,822.146,157.874
-4176.29,0.942215,0.13081,5,31,0,4182.89,81.764,-12.5399,758.993,162.011
-4176.14,0.99773,0.13081,4,15,0,4176.53,80.8217,-9.23256,761.864,160.307
-4176.22,0.885701,0.13081,4,31,0,4179.54,104.209,-17.3859,788.039,160.254
-4176.29,0.71727,0.13081,4,27,0,4181.82,124.322,-16.244,804.753,158.367
-4176.54,0.99305,0.13081,4,31,0,4181.31,74.3605,-11.088,752.788,162.443
-4176.55,0.974848,0.13081,5,31,0,4177.26,106.166,-12.3547,782.108,157.219
-4177.77,0.945055,0.13081,4,15,0,4178.62,92.288,-12.6057,781.817,154.741
-4177.05,1,0.13081,4,15,0,4178.12,94.3083,-13.0568,781.144,155.048
-4176.63,0.988746,0.13081,4,15,0,4177.59,102.212,-13.2393,780.807,155.128
-4177.28,0.982058,0.13081,4,31,0,4177.96,118.863,-14.3514,797.636,154.931
-4175.99,0.995679,0.13081,4,15,0,4177.78,110.224,-16.266,788.243,158.798
-4175.83,0.998171,0.13081,4,15,0,4177.51,104.847,-15.0022,782.548,159.035
-4176.75,0.991313,0.13081,4,23,0,4179.12,69.8701,-11.9231,749.125,158.853
-4175.8,0.992142,0.13081,5,31,0,4178.22,100.351,-15.7128,781.138,160.19
-4177.03,0.968394,0.13081,5,31,0,4179.19,90.8015,-9.98322,768.446,155.574
-4179.34,0.979073,0.13081,5,31,0,4179.82,121.101,-25.1208,805.793,164.823
-4177.52,0.999644,0.13081,4,15,0,4179.95,133.118,-19.0902,814.344,165.342
