# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_e4a7eeb0354675692635eec86e4e72e0_model
# start_datetime = 2025-04-13 09:07:52 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/sg/z3fcysgj5h56dkrzxcppmh3m0000gn/T/RtmptLvmXS/standata-7ac72974c23c.json
# init = 2 (Default)
# random
#   seed = 219746980
# output
#   file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-202504131707-1-5227b4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-profile-202504131707-1-18c641.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_e4a7eeb0354675692635eec86e4e72e0_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,O2_max,beta,O2_0,sigma
# Adaptation terminated
# Step size = 0.207956
# Diagonal elements of inverse mass matrix:
# 3.87292e-05, 0.0186449, 0.000118454, 0.000715198
-2530.89,0.977191,0.207956,3,7,0,2531.32,573.405,10.7188,280.131,23.1757
-2531.01,0.905427,0.207956,4,15,0,2532.79,576.813,10.5374,280.591,23.2945
-2530.83,0.687097,0.207956,2,3,0,2535.74,579.537,10.5543,281.576,22.9921
-2531.04,0.933316,0.207956,4,15,0,2532.88,571.964,10.6765,282.062,21.5477
-2531.2,0.990263,0.207956,4,15,0,2532.93,579.07,10.3091,284.79,22.7817
-2529.96,0.871599,0.207956,4,15,0,2533.54,578.436,10.4711,283.404,22.2942
-2528.24,0.995765,0.207956,4,15,0,2530.23,571.45,10.4352,285.573,22.4126
-2529.13,0.970254,0.207956,4,15,0,2529.98,577.415,10.5768,280.651,22.7621
-2528.99,0.999869,0.207956,4,15,0,2529.76,575.32,10.6279,281.506,21.9009
-2530.77,0.793352,0.207956,4,15,0,2532.15,576.368,10.6712,281.537,21.9719
-2529.74,0.799523,0.207956,2,7,0,2532.73,575.538,10.6458,279.866,21.9866
-2529.69,0.99539,0.207956,4,15,0,2530.54,578.216,10.6198,280.87,22.1069
-2529.01,0.96775,0.207956,4,15,0,2531.68,572.8,10.5161,283.301,21.7591
-2530.21,0.939085,0.207956,4,15,0,2531.17,575.071,10.5033,282.333,21.3831
-2529.89,0.940734,0.207956,4,15,0,2531.4,577.275,10.5179,283.104,21.7469
-2529.75,1,0.207956,3,15,0,2531.31,574.771,10.5845,283.131,23.117
-2528.96,0.933964,0.207956,2,3,0,2530.5,574.525,10.5467,282.287,23.0606
-2529.62,0.997592,0.207956,4,15,0,2530.68,576.627,10.6337,280.199,21.7142
-2530.24,0.7043,0.207956,4,23,0,2533.59,575.928,10.475,284.444,21.5026
-2529.52,0.95261,0.207956,4,15,0,2531.37,573.115,10.4643,284.96,21.3794
-2529.5,0.961698,0.207956,4,31,0,2531.35,572.943,10.3323,286.471,21.5301
-2530.31,0.977456,0.207956,3,7,0,2530.55,573.778,10.3572,286.693,21.2994
-2530.17,0.955821,0.207956,3,7,0,2530.93,574.071,10.355,285.339,21.3732
-2535.88,0.882761,0.207956,4,15,0,2537.26,566.266,10.1942,293.335,23.7971
-2533.64,1,0.207956,3,7,0,2536.1,565.884,10.2089,291.526,23.5927
-2534.3,0.717632,0.207956,1,3,0,2535.62,566.844,10.2387,292.34,23.5361
-2532.29,0.96862,0.207956,4,15,0,2535.94,567.281,10.3336,290.72,22.5903
-2531.54,1,0.207956,4,15,0,2533.86,572.101,10.166,291.082,21.9947
-2529.55,1,0.207956,3,7,0,2531.86,572.604,10.2914,288.591,21.9865
-2530.15,0.974242,0.207956,4,15,0,2531.03,570.187,10.2986,287.511,21.7954
-2529.03,0.995268,0.207956,2,7,0,2531.52,572.991,10.3373,287.625,22.0373
-2531.89,0.850831,0.207956,4,31,0,2541.29,576.922,10.8572,277.621,22.5286
-2528.91,0.992182,0.207956,4,15,0,2532.41,575.843,10.4048,285.295,22.67
-2528.49,0.962172,0.207956,4,15,0,2529.66,573.018,10.4645,284.175,21.8708
-2530.59,0.984714,0.207956,3,7,0,2530.98,578.063,10.426,283.044,21.4897
-2528.82,0.972611,0.207956,3,15,0,2531.3,576.59,10.4163,284.087,21.96
-2529.13,0.995699,0.207956,4,15,0,2529.55,569.463,10.4404,286.773,22.5609
-2529.92,0.885624,0.207956,4,15,0,2530.97,576.275,10.4054,283.183,21.8451
-2528.96,0.889914,0.207956,4,15,0,2530.85,576.368,10.4336,283.306,21.8938
-2531.15,0.94314,0.207956,4,15,0,2533.1,567.808,10.3151,288.548,21.6719
-2530.44,1,0.207956,2,3,0,2531.25,568.488,10.3159,288.584,21.6913
-2530.4,0.981668,0.207956,4,31,0,2535.06,578.722,10.6725,278.841,23.0515
-2530.95,0.846958,0.207956,2,7,0,2531.98,577.893,10.6522,278.387,22.8253
-2529.36,0.964406,0.207956,4,15,0,2532.97,575.181,10.5245,284.196,22.1358
-2528.25,0.999737,0.207956,3,15,0,2529.38,574.618,10.4536,283.599,22.1987
-2529.04,0.931797,0.207956,3,15,0,2529.31,574.612,10.442,283.253,22.1042
-2528.3,1,0.207956,2,7,0,2529.56,575.637,10.4456,283.69,22.0783
-2530.06,0.996056,0.207956,4,15,0,2530.59,575.89,10.7332,279.398,21.9362
-2529.76,0.999074,0.207956,4,15,0,2531.1,577.392,10.6054,280.621,21.623
-2529.32,0.951381,0.207956,2,3,0,2530.06,577.013,10.6026,280.879,21.7487
-2528.86,0.889886,0.207956,4,15,0,2531.42,575.358,10.5326,282.696,23.0962
-2528.02,0.994021,0.207956,4,15,0,2530.01,572.431,10.4114,285.631,22.3996
-2528.89,0.95387,0.207956,3,15,0,2531.01,571.777,10.2954,288.109,21.9779
-2528.56,0.998435,0.207956,4,15,0,2529.23,572.569,10.3,287.691,22.4302
-2528.36,0.965159,0.207956,4,31,0,2530.54,573.272,10.5374,283.964,22.134
-2528.36,0.6536,0.207956,2,3,0,2530.6,573.272,10.5374,283.964,22.134
-2529.7,0.863395,0.207956,4,15,0,2531.16,571.116,10.2189,289.732,22.7476
-2531.26,0.691513,0.207956,2,7,0,2532.84,570.813,10.2961,290.041,22.797
-2529.23,0.986263,0.207956,4,23,0,2533.92,576.713,10.5978,280.557,22.9035
-2531.3,0.78203,0.207956,4,15,0,2532.32,574.667,10.7433,281.091,22.6651
-2529.78,0.841699,0.207956,3,11,0,2533.2,577.622,10.6939,279.692,22.7131
-2529.45,0.968337,0.207956,4,15,0,2530.65,578.659,10.5906,280.871,22.3112
-2529.46,0.997872,0.207956,4,15,0,2531.14,572.842,10.4944,284.48,23.3685
-2528.45,0.941707,0.207956,4,15,0,2530.5,574.119,10.523,282.547,22.4628
-2529.44,0.997427,0.207956,4,31,0,2530.89,572.087,10.2192,288.641,22.3617
-2529.35,0.984448,0.207956,4,15,0,2530,569.396,10.3237,287.893,22.1696
-2531.38,0.990778,0.207956,4,15,0,2532.44,567.355,10.1733,292.052,22.4976
-2530.62,0.995295,0.207956,3,7,0,2532.3,567.381,10.2708,290.439,22.6238
-2530.25,0.9998,0.207956,3,7,0,2531.15,567.948,10.2828,290.006,22.6784
-2528.83,0.9964,0.207956,4,23,0,2530.58,576.332,10.4151,284.421,21.9237
-2528.84,0.986937,0.207956,4,23,0,2529.67,575.213,10.3344,285.413,22.1868
-2528.68,0.935581,0.207956,4,23,0,2529.79,575.61,10.369,284.66,22.2957
-2528.68,0.669733,0.207956,2,3,0,2531.68,575.61,10.369,284.66,22.2957
-2529.59,0.999172,0.207956,4,15,0,2530.3,572.085,10.4159,285.899,21.3839
-2530.28,0.994301,0.207956,3,7,0,2530.65,572.673,10.3789,286.359,21.2036
-2528.66,0.99176,0.207956,4,15,0,2532.02,571.196,10.4428,285.801,21.8728
-2529.39,0.960933,0.207956,4,15,0,2530.22,577.686,10.3916,284.335,22.1993
