# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_e4a7eeb0354675692635eec86e4e72e0_model
# start_datetime = 2025-04-13 09:07:55 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 8
# data
#   file = /var/folders/sg/z3fcysgj5h56dkrzxcppmh3m0000gn/T/RtmptLvmXS/standata-7ac72dc3f7df.json
# init = 2 (Default)
# random
#   seed = 1753175574
# output
#   file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-202504131707-8-18ea34.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-profile-202504131707-8-301b03.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_e4a7eeb0354675692635eec86e4e72e0_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,O2_max,beta,O2_0,sigma
# Adaptation terminated
# Step size = 0.155608
# Diagonal elements of inverse mass matrix:
# 1.46624e-05, 0.00118072, 2.00514e-05, 0.000552075
-1704.11,0.998647,0.155608,5,31,0,1705.71,519.597,6.83348,271.917,7.05852
-1704.21,0.999958,0.155608,4,15,0,1704.81,519.667,6.83077,272.019,7.0367
-1703.26,0.996465,0.155608,4,23,0,1705.15,521.967,6.81277,271.847,7.43239
-1706.19,0.896441,0.155608,4,15,0,1707.51,522.468,6.83418,271.484,7.71934
-1704.82,0.991777,0.155608,5,31,0,1707.43,520.16,6.76731,273.56,7.09769
-1705.29,0.998331,0.155608,5,31,0,1706.09,520.628,6.77175,273.351,6.9983
-1703.08,0.761103,0.155608,4,15,0,1708.4,519.658,6.82514,272.327,7.3993
-1702.73,0.998584,0.155608,4,31,0,1703.49,520.534,6.79858,272.606,7.31426
-1702.75,0.998549,0.155608,4,23,0,1703.62,520.465,6.83285,271.726,7.39035
-1703.54,0.944985,0.155608,4,31,0,1704.58,521.901,6.77831,272.793,7.26004
-1703.89,0.997177,0.155608,4,15,0,1704.33,520.957,6.76766,273.406,7.22262
-1704.13,0.926055,0.155608,4,15,0,1704.95,520.77,6.79116,273.091,7.16164
-1703.37,1,0.155608,4,31,0,1704.65,520.236,6.82358,272.343,7.22177
-1703.05,0.983756,0.155608,3,7,0,1703.94,520.65,6.81439,272.117,7.15573
-1706.29,0.97506,0.155608,3,15,0,1707.38,521.461,6.80873,271.956,6.87018
-1703.87,0.902823,0.155608,3,7,0,1707.29,520.851,6.82263,272.082,7.06274
-1704.11,0.719197,0.155608,2,3,0,1706.65,520.368,6.81034,272.078,7.08071
-1705.08,0.998388,0.155608,5,31,0,1707.94,518.082,6.83153,272.174,7.45864
-1705.42,0.983614,0.155608,4,15,0,1706.05,523.046,6.80169,271.494,7.34939
-1704.93,0.996113,0.155608,4,15,0,1707.55,519.086,6.77196,273.465,7.36581
-1704.85,0.956774,0.155608,5,31,0,1706.45,522.813,6.832,271.419,7.39273
-1706.26,0.779292,0.155608,3,11,0,1709.22,520.046,6.84349,272.3,7.44982
-1705.54,1,0.155608,2,3,0,1706.86,520.242,6.84003,272.266,7.44366
-1704.23,0.863004,0.155608,2,3,0,1707.56,520.12,6.83562,272.223,7.46072
-1704.23,0.635188,0.155608,1,3,0,1708.83,520.12,6.83562,272.223,7.46072
-1703.54,0.997104,0.155608,5,31,0,1705.05,521.994,6.79293,272.17,7.36888
-1704.78,0.998428,0.155608,4,23,0,1707.13,521.634,6.85491,270.656,7.16896
-1704.66,0.993843,0.155608,5,31,0,1706.2,519.15,6.80091,273.18,7.13664
-1703.12,0.992615,0.155608,4,15,0,1705.38,521.526,6.80629,272.139,7.48729
-1703.7,0.964647,0.155608,4,31,0,1703.95,519.783,6.80496,272.497,7.12681
-1703.5,0.954687,0.155608,4,31,0,1707.08,519.757,6.80072,272.798,7.53134
-1705.39,0.962099,0.155608,4,15,0,1706.28,519.837,6.75195,273.866,7.50454
-1704.37,0.973644,0.155608,5,31,0,1707.12,521.774,6.81122,272.243,7.08932
-1703.41,1,0.155608,4,15,0,1704.63,520.39,6.80536,272.314,7.13615
-1702.96,0.53155,0.155608,2,3,0,1709.07,520.404,6.80708,272.397,7.18346
-1703.75,0.991732,0.155608,4,23,0,1705.07,518.85,6.81478,272.638,7.44604
-1705.13,0.823351,0.155608,2,3,0,1705.27,518.909,6.82078,272.954,7.42535
-1704.24,0.99089,0.155608,3,15,0,1708.36,520.119,6.8292,271.468,7.38565
-1702.89,0.997034,0.155608,3,15,0,1705.44,521.257,6.80679,272.317,7.23967
-1703.04,0.989202,0.155608,4,31,0,1703.72,519.959,6.81974,272.381,7.44956
-1703.81,0.877557,0.155608,4,23,0,1705.3,519.871,6.79642,272.496,7.33399
-1705.51,0.919967,0.155608,4,15,0,1706.85,520.949,6.85927,270.442,7.32776
-1705.3,0.999634,0.155608,5,31,0,1706.32,519.68,6.79194,273.521,7.23705
-1704.6,1,0.155608,4,15,0,1705.94,519.728,6.78615,273.505,7.21588
-1704.33,0.997985,0.155608,4,31,0,1705.09,521.809,6.7783,273.155,7.25528
-1704.98,0.993225,0.155608,4,31,0,1706.51,520,6.85677,271.432,7.68807
-1703.01,0.98895,0.155608,3,15,0,1707.01,520.861,6.82768,271.699,7.48181
-1703.04,0.99006,0.155608,4,15,0,1703.48,519.801,6.84301,271.631,7.37295
-1703.27,0.959756,0.155608,5,31,0,1704.1,520.431,6.83013,271.961,7.53449
-1703.05,0.999116,0.155608,4,31,0,1704.04,519.858,6.79957,272.673,7.28581
-1704.33,0.957199,0.155608,4,15,0,1705.71,520.758,6.75958,273.472,7.48994
-1703.54,0.998562,0.155608,4,15,0,1704.43,521.237,6.7742,273.012,7.46102
-1703.37,0.781424,0.155608,3,11,0,1706.83,520.21,6.80427,272.304,7.47408
-1702.74,0.888107,0.155608,3,11,0,1704.52,520.55,6.8106,272.418,7.40803
-1702.97,0.96969,0.155608,2,7,0,1703.08,520.454,6.80898,272.152,7.39277
-1702.68,0.949348,0.155608,4,23,0,1703.95,520.695,6.81583,272.254,7.37394
-1703.87,0.916314,0.155608,3,15,0,1705.37,522.638,6.80842,271.888,7.29628
-1703.23,0.946048,0.155608,4,23,0,1704.87,521.856,6.81864,271.712,7.24838
-1703.57,0.83777,0.155608,4,23,0,1705.75,519.69,6.81931,272.019,7.46136
-1705.69,0.99583,0.155608,3,7,0,1706.51,517.712,6.84786,272.162,7.53257
-1703.9,0.996617,0.155608,4,31,0,1708.36,521.342,6.76146,273.309,7.35258
-1703.62,0.999768,0.155608,4,15,0,1704.25,521.894,6.77454,272.922,7.41118
-1705.28,0.765022,0.155608,3,15,0,1707.37,521.16,6.8211,272.484,7.47621
-1703.22,0.992702,0.155608,2,7,0,1707.63,520.395,6.8145,272.471,7.48755
-1704.71,0.946759,0.155608,4,15,0,1705.67,521.587,6.75329,273.673,7.23854
-1703.57,0.994058,0.155608,4,27,0,1706.59,518.917,6.83375,272.176,7.41406
-1703.42,0.944167,0.155608,3,15,0,1705.34,519.29,6.82733,272.009,7.39945
-1704.46,0.951565,0.155608,2,7,0,1705.52,518.777,6.82915,271.945,7.40205
-1704.61,0.841957,0.155608,5,31,0,1709.64,521.189,6.82666,272.252,7.28751
-1704.51,1,0.155608,2,7,0,1705.17,520.2,6.82673,271.475,7.26723
-1706.2,0.96083,0.155608,4,15,0,1709.05,517.798,6.88256,271.285,7.35683
-1704.83,0.979333,0.155608,4,15,0,1707.62,521.931,6.84916,271.014,7.09979
-1705.11,0.999597,0.155608,5,31,0,1707.17,519.854,6.75668,273.983,7.21746
-1705.27,0.999623,0.155608,5,31,0,1707.03,518.989,6.88621,270.769,7.47522
-1703.41,0.912922,0.155608,4,31,0,1706.68,520.631,6.82923,272.149,7.33764
-1703.58,1,0.155608,2,7,0,1703.87,519.61,6.82003,271.986,7.34024
-1704.45,0.989924,0.155608,4,15,0,1705.62,519.37,6.85751,271.179,7.17011
-1703.61,0.979147,0.155608,4,15,0,1705.06,521.676,6.82872,271.711,7.1824
-1703.05,0.997583,0.155608,4,15,0,1704.04,520.413,6.83938,271.518,7.22723
-1703.43,0.992898,0.155608,4,31,0,1705,519.872,6.81019,272.46,7.55736
-1703.17,0.929072,0.155608,4,15,0,1704.46,520.028,6.82392,271.834,7.35629
