# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_e4a7eeb0354675692635eec86e4e72e0_model
# start_datetime = 2025-04-13 09:08:19 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/sg/z3fcysgj5h56dkrzxcppmh3m0000gn/T/RtmptLvmXS/standata-7ac714637b8.json
# init = 2 (Default)
# random
#   seed = 195157611
# output
#   file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-202504131708-1-518ded.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-profile-202504131708-1-73c359.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_e4a7eeb0354675692635eec86e4e72e0_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,O2_max,beta,O2_0,sigma
# Adaptation terminated
# Step size = 0.17175
# Diagonal elements of inverse mass matrix:
# 0.00139301, 0.000387032, 1.79738e-05, 0.000642237
-1576.58,0.838574,0.17175,2,3,0,1577.08,255.787,1.56811,232.078,6.04233
-1574.88,0.993186,0.17175,4,31,0,1577.5,262.941,1.56246,232.357,6.21131
-1574.63,1,0.17175,4,15,0,1575.12,265.355,1.556,232.402,6.1825
-1577.89,0.840412,0.17175,3,15,0,1580.56,248.129,1.58335,232.011,6.17834
-1576.41,0.971934,0.17175,4,15,0,1578.55,258.948,1.57699,231.511,6.26134
-1578.44,0.922833,0.17175,3,7,0,1579.86,267.416,1.57736,231.043,6.19516
-1575.42,0.991862,0.17175,4,15,0,1579.31,259.786,1.56112,232.347,6.01986
-1576.65,0.786695,0.17175,3,11,0,1578.02,271.763,1.55778,231.756,6.01516
-1577.44,0.962616,0.17175,4,23,0,1579.3,269.926,1.53788,233.451,6.40485
-1577.41,0.998986,0.17175,4,15,0,1578.67,288.869,1.52418,232.931,5.9264
-1578.78,0.975445,0.17175,4,23,0,1581.82,250.083,1.57634,232.226,6.40175
-1575.91,0.978142,0.17175,4,31,0,1579.11,273.482,1.55652,231.975,6.01566
-1576.61,0.979861,0.17175,3,15,0,1578.59,279.406,1.54857,232.042,6.15578
-1574.55,0.997654,0.17175,3,7,0,1577.15,272.987,1.54339,232.725,6.09371
-1575.85,0.967248,0.17175,3,15,0,1577.46,269.64,1.5434,232.806,5.87333
-1577.67,0.983409,0.17175,4,31,0,1578.74,249.743,1.5962,231.435,6.25629
-1577.73,0.991751,0.17175,3,7,0,1577.97,250.415,1.59707,231.24,6.26948
-1582.06,0.479356,0.17175,4,27,0,1587.58,247.862,1.57009,232.483,6.47678
-1581.09,0.976944,0.17175,4,15,0,1584.02,270.501,1.57429,231.38,6.55252
-1576.69,0.991272,0.17175,4,15,0,1585.45,254.365,1.56769,232.602,6.22767
-1574.92,0.9968,0.17175,4,15,0,1577.54,263.871,1.56652,231.95,6.06279
-1578.42,0.91365,0.17175,3,15,0,1579.4,272.802,1.57065,231.387,6.21054
-1575.51,0.841201,0.17175,3,15,0,1580.27,268.009,1.54162,232.938,6.26488
-1575.83,0.864667,0.17175,4,23,0,1580.94,257.902,1.58085,231.56,6.19431
-1577.56,0.875303,0.17175,4,15,0,1579.27,258.079,1.57953,231.738,6.45112
-1576.64,0.947566,0.17175,4,23,0,1579.51,279.902,1.51967,233.496,5.98581
-1576.75,0.927364,0.17175,5,31,0,1578.7,250.996,1.5867,231.671,6.18025
-1577.47,0.797988,0.17175,4,15,0,1579.08,251.847,1.59181,231.688,6.24306
-1577.65,1,0.17175,2,3,0,1577.85,249.246,1.58876,231.617,6.25712
-1575.54,0.989114,0.17175,4,15,0,1578.44,275.003,1.54434,232.349,6.04145
-1575.37,0.876696,0.17175,4,15,0,1576.81,276.092,1.54474,232.494,5.97413
-1574.9,0.964284,0.17175,4,31,0,1576.48,274.945,1.53834,232.759,6.1274
-1575.55,0.983726,0.17175,3,15,0,1577.93,275.538,1.54396,232.664,6.31118
-1574.75,0.984331,0.17175,4,31,0,1576.28,273.538,1.54508,232.744,6.15756
-1575.05,0.86741,0.17175,3,15,0,1576.9,274.171,1.53927,233.039,6.21795
-1574.61,0.999822,0.17175,4,31,0,1576.11,266.564,1.5598,232.26,6.08768
-1575.38,0.967775,0.17175,4,15,0,1576.64,257.154,1.57308,231.941,6.12382
-1575.49,0.989089,0.17175,4,15,0,1576.02,256.838,1.57429,231.881,6.10052
-1580.5,0.846883,0.17175,4,15,0,1582.54,244.391,1.58389,232.114,6.0721
-1578.06,0.764228,0.17175,3,7,0,1585.38,250.424,1.59969,231.396,6.12784
-1578,0.996644,0.17175,3,7,0,1578.19,248.786,1.59418,231.275,6.12869
-1576.43,0.878472,0.17175,5,31,0,1580.12,261.79,1.56185,232.073,5.8998
-1577.11,0.726899,0.17175,3,15,0,1579.22,265.421,1.57285,231.977,6.0024
-1575.71,0.927554,0.17175,5,31,0,1577.46,260.711,1.55553,232.49,6.11114
-1575.26,1,0.17175,3,13,0,1575.92,263.911,1.55639,232.78,6.11758
-1575.37,0.990211,0.17175,5,31,0,1576.21,281.786,1.5296,233.083,6.18525
-1575.68,0.914618,0.17175,5,31,0,1576.88,258.827,1.57467,232.112,6.16341
-1575.76,0.974203,0.17175,4,31,0,1576.89,268.397,1.54978,232.398,6.32083
-1575.47,0.996426,0.17175,5,31,0,1576.67,266.794,1.55934,232.312,6.32276
-1575.47,0.690064,0.17175,2,7,0,1577.57,266.794,1.55934,232.312,6.32276
-1575.75,0.943042,0.17175,4,15,0,1576.83,266.968,1.56862,231.865,6.19774
-1575.71,0.97727,0.17175,4,31,0,1576.5,270.577,1.53939,233.343,6.12047
